#AdjRefG: Iteration 9 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -8.207969E+02    5.643609E+00   -5.179171E+02   -1.694277E+02  -8.207969E+02    5.643609E+00   -5.179171E+02   -1.694277E+02 
  -9.433748E+02    1.337474E+02   -5.430267E+02   -2.840849E+02  -9.433748E+02    1.337474E+02   -5.430267E+02   -2.840849E+02 
  -1.057692E+03    2.504798E+02   -5.610645E+02   -3.739303E+02  -1.057692E+03    2.504798E+02   -5.610645E+02   -3.739303E+02 
  -1.155839E+03    3.340895E+02   -5.814795E+02   -4.399042E+02  -1.155839E+03    3.340895E+02   -5.814795E+02   -4.399042E+02 
  -1.232189E+03    3.671864E+02   -6.132425E+02   -4.871421E+02  -1.232189E+03    3.671864E+02   -6.132425E+02   -4.871421E+02 
  -1.284240E+03    3.420451E+02   -6.616167E+02   -5.218020E+02  -1.284240E+03    3.420451E+02   -6.616167E+02   -5.218020E+02 
  -1.312220E+03    2.636343E+02   -7.257793E+02   -5.481083E+02  -1.312220E+03    2.636343E+02   -7.257793E+02   -5.481083E+02 
  -1.317800E+03    1.490362E+02   -7.983350E+02   -5.668400E+02  -1.317800E+03    1.490362E+02   -7.983350E+02   -5.668400E+02 
  -1.302669E+03    2.305554E+01   -8.671444E+02   -5.758242E+02  -1.302669E+03    2.305554E+01   -8.671444E+02   -5.758242E+02 
  -1.267783E+03   -8.884192E+01   -9.190262E+02   -5.721117E+02  -1.267783E+03   -8.884192E+01   -9.190262E+02   -5.721117E+02 
  -1.213730E+03   -1.680668E+02   -9.441030E+02   -5.547661E+02  -1.213730E+03   -1.680668E+02   -9.441030E+02   -5.547661E+02 
  -1.142078E+03   -2.084014E+02   -9.392009E+02   -5.269327E+02  -1.142078E+03   -2.084014E+02   -9.392009E+02   -5.269327E+02 
  -1.056999E+03   -2.175131E+02   -9.089534E+02   -4.961586E+02  -1.056999E+03   -2.175131E+02   -9.089534E+02   -4.961586E+02 
  -9.662119E+02   -2.138680E+02   -8.640716E+02   -4.726931E+02  -9.662119E+02   -2.138680E+02   -8.640716E+02   -4.726931E+02 
  -8.804748E+02   -2.200267E+02   -8.173219E+02   -4.663771E+02  -8.804748E+02   -2.200267E+02   -8.173219E+02   -4.663771E+02 
  -8.114100E+02   -2.545904E+02   -7.786889E+02   -4.833496E+02  -8.114100E+02   -2.545904E+02   -7.786889E+02   -4.833496E+02 
  -7.682081E+02   -3.255624E+02   -7.516003E+02   -5.239015E+02  -7.682081E+02   -3.255624E+02   -7.516003E+02   -5.239015E+02 
  -7.543095E+02   -4.273899E+02   -7.317533E+02   -5.823402E+02  -7.543095E+02   -4.273899E+02   -7.317533E+02   -5.823402E+02 
  -7.653472E+02   -5.426499E+02   -7.091110E+02   -6.488970E+02  -7.653472E+02   -5.426499E+02   -7.091110E+02   -6.488970E+02 
  -7.892903E+02   -6.477188E+02   -6.723810E+02   -7.128671E+02  -7.892903E+02   -6.477188E+02   -6.723810E+02   -7.128671E+02 
  -8.090022E+02   -7.204084E+02   -6.142482E+02   -7.656770E+02  -8.090022E+02   -7.204084E+02   -6.142482E+02   -7.656770E+02 
  -8.065750E+02   -7.469530E+02   -5.352346E+02   -8.026465E+02  -8.065750E+02   -7.469530E+02   -5.352346E+02   -8.026465E+02 
  -7.681617E+02   -7.260612E+02   -4.445001E+02   -8.228122E+02  -7.681617E+02   -7.260612E+02   -4.445001E+02   -8.228122E+02 
  -6.878300E+02   -6.688449E+02   -3.570341E+02   -8.270624E+02  -6.878300E+02   -6.688449E+02   -3.570341E+02   -8.270624E+02 
  -5.692822E+02   -5.948700E+02   -2.881064E+02   -8.156066E+02  -5.692822E+02   -5.948700E+02   -2.881064E+02   -8.156066E+02 
  -4.249874E+02   -5.258154E+02   -2.469856E+02   -7.861298E+02  -4.249874E+02   -5.258154E+02   -2.469856E+02   -7.861298E+02 
  -2.730954E+02   -4.788725E+02   -2.323356E+02   -7.337087E+02  -2.730954E+02   -4.788725E+02   -2.323356E+02   -7.337087E+02 
  -1.331463E+02   -4.619164E+02   -2.311807E+02   -6.527843E+02  -1.331463E+02   -4.619164E+02   -2.311807E+02   -6.527843E+02 
  -2.186073E+01   -4.717411E+02   -2.220515E+02   -5.405208E+02  -2.186073E+01   -4.717411E+02   -2.220515E+02   -5.405208E+02 
   4.987175E+01   -4.956123E+02   -1.813672E+02   -4.001480E+02   4.987175E+01   -4.956123E+02   -1.813672E+02   -4.001480E+02 
   7.816562E+01   -5.154100E+02   -9.086588E+01   -2.427062E+02   7.816562E+01   -5.154100E+02   -9.086588E+01   -2.427062E+02 
   6.544122E+01   -5.130043E+02    5.655094E+01   -8.611309E+01   6.544122E+01   -5.130043E+02    5.655094E+01   -8.611309E+01 
   1.833165E+01   -4.753469E+02    2.546519E+02    4.852546E+01   1.833165E+01   -4.753469E+02    2.546519E+02    4.852546E+01 
  -5.504310E+01   -3.980121E+02    4.861474E+02    1.423175E+02  -5.504310E+01   -3.980121E+02    4.861474E+02    1.423175E+02 
  -1.476453E+02   -2.864310E+02    7.285329E+02    1.838716E+02  -1.476453E+02   -2.864310E+02    7.285329E+02    1.838716E+02 
  -2.553122E+02   -1.546567E+02    9.613344E+02    1.725311E+02  -2.553122E+02   -1.546567E+02    9.613344E+02    1.725311E+02 
  -3.774165E+02   -2.204035E+01    1.172100E+03    1.182703E+02  -3.774165E+02   -2.204035E+01    1.172100E+03    1.182703E+02 
  -5.163155E+02    9.137722E+01    1.358990E+03    3.815428E+01  -5.163155E+02    9.137722E+01    1.358990E+03    3.815428E+01 
  -6.757474E+02    1.696898E+02    1.529142E+03   -4.945151E+01  -6.757474E+02    1.696898E+02    1.529142E+03   -4.945151E+01 
  -8.585391E+02    2.050128E+02    1.693561E+03   -1.308587E+02  -8.585391E+02    2.050128E+02    1.693561E+03   -1.308587E+02 
  -1.064157E+03    1.994262E+02    1.860623E+03   -2.010387E+02  -1.064157E+03    1.994262E+02    1.860623E+03   -2.010387E+02 
  -1.286751E+03    1.643643E+02    2.030718E+03   -2.641374E+02  -1.286751E+03    1.643643E+02    2.030718E+03   -2.641374E+02 
  -1.514339E+03    1.174679E+02    2.194134E+03   -3.303324E+02  -1.514339E+03    1.174679E+02    2.194134E+03   -3.303324E+02 
  -1.729627E+03    7.763385E+01    2.332989E+03   -4.102210E+02  -1.729627E+03    7.763385E+01    2.332989E+03   -4.102210E+02 
  -1.912559E+03    5.962090E+01    2.426531E+03   -5.088731E+02  -1.912559E+03    5.962090E+01    2.426531E+03   -5.088731E+02 
  -2.044219E+03    6.983401E+01    2.457854E+03   -6.218385E+02  -2.044219E+03    6.983401E+01    2.457854E+03   -6.218385E+02 
  -2.111137E+03    1.046767E+02    2.419620E+03   -7.346919E+02  -2.111137E+03    1.046767E+02    2.419620E+03   -7.346919E+02 
  -2.108782E+03    1.521112E+02    2.316771E+03   -8.264085E+02  -2.108782E+03    1.521112E+02    2.316771E+03   -8.264085E+02 
  -2.043043E+03    1.960146E+02    2.165340E+03   -8.754613E+02  -2.043043E+03    1.960146E+02    2.165340E+03   -8.754613E+02 
  -1.929002E+03    2.219188E+02    1.987889E+03   -8.665461E+02  -1.929002E+03    2.219188E+02    1.987889E+03   -8.665461E+02 
  -1.787139E+03    2.221553E+02    1.807198E+03   -7.956225E+02  -1.787139E+03    2.221553E+02    1.807198E+03   -7.956225E+02 
  -1.637951E+03    1.985539E+02    1.640366E+03   -6.715708E+02  -1.637951E+03    1.985539E+02    1.640366E+03   -6.715708E+02 
  -1.496656E+03    1.616661E+02    1.495163E+03   -5.139578E+02  -1.496656E+03    1.616661E+02    1.495163E+03   -5.139578E+02 
  -1.369698E+03    1.267337E+02    1.369583E+03   -3.477278E+02  -1.369698E+03    1.267337E+02    1.369583E+03   -3.477278E+02 
  -1.254279E+03    1.078432E+02    1.254397E+03   -1.966164E+02  -1.254279E+03    1.078432E+02    1.254397E+03   -1.966164E+02 
  -1.141090E+03    1.124207E+02    1.137548E+03   -7.739822E+01  -1.141090E+03    1.124207E+02    1.137548E+03   -7.739822E+01 
  -1.019325E+03    1.381415E+02    1.008779E+03    3.337888E+00  -1.019325E+03    1.381415E+02    1.008779E+03    3.337888E+00 
  -8.821117E+02    1.734538E+02    8.630074E+02    4.913973E+01  -8.821117E+02    1.734538E+02    8.630074E+02    4.913973E+01 
  -7.303635E+02    2.015741E+02    7.016109E+02    7.073411E+01  -7.303635E+02    2.015741E+02    7.016109E+02    7.073411E+01 
  -5.735118E+02    2.064982E+02    5.315450E+02    8.140792E+01  -5.735118E+02    2.064982E+02    5.315450E+02    8.140792E+01 
  -4.267531E+02    1.788104E+02    3.629430E+02    9.236104E+01  -4.267531E+02    1.788104E+02    3.629430E+02    9.236104E+01 
  -3.057342E+02    1.191377E+02    2.061779E+02    1.094798E+02  -3.057342E+02    1.191377E+02    2.061779E+02    1.094798E+02 
  -2.206153E+02    3.797757E+01    6.935012E+01    1.323530E+02  -2.206153E+02    3.797757E+01    6.935012E+01    1.323530E+02 
  -1.717626E+02   -4.801981E+01   -4.316294E+01    1.555411E+02  -1.717626E+02   -4.801981E+01   -4.316294E+01    1.555411E+02 
  -1.487993E+02   -1.219203E+02   -1.309070E+02    1.713895E+02  -1.487993E+02   -1.219203E+02   -1.309070E+02    1.713895E+02 
  -1.335574E+02   -1.723517E+02   -1.965112E+02    1.732684E+02  -1.335574E+02   -1.723517E+02   -1.965112E+02    1.732684E+02 
  -1.060526E+02   -1.971852E+02   -2.442588E+02    1.581023E+02  -1.060526E+02   -1.971852E+02   -2.442588E+02    1.581023E+02 
  -5.146372E+01   -2.037263E+02   -2.785781E+02    1.273918E+02  -5.146372E+01   -2.037263E+02   -2.785781E+02    1.273918E+02 
   3.433574E+01   -2.053740E+02   -3.028818E+02    8.648439E+01   3.433574E+01   -2.053740E+02   -3.028818E+02    8.648439E+01 
   1.427192E+02   -2.159829E+02   -3.190312E+02    4.243866E+01   1.427192E+02   -2.159829E+02   -3.190312E+02    4.243866E+01 
   2.546009E+02   -2.439734E+02   -3.275195E+02    1.284272E+00   2.546009E+02   -2.439734E+02   -3.275195E+02    1.284272E+00 
   3.465038E+02   -2.883114E+02   -3.282996E+02   -3.433601E+01   3.465038E+02   -2.883114E+02   -3.282996E+02   -3.433601E+01 
   3.985536E+02   -3.378204E+02   -3.220212E+02   -6.627858E+01   3.985536E+02   -3.378204E+02   -3.220212E+02   -6.627858E+01 
   4.019018E+02   -3.741345E+02   -3.113161E+02   -1.003112E+02   4.019018E+02   -3.741345E+02   -3.113161E+02   -1.003112E+02 
   3.632466E+02   -3.773706E+02   -3.017145E+02   -1.439438E+02   3.632466E+02   -3.773706E+02   -3.017145E+02   -1.439438E+02 
   3.050218E+02   -3.326853E+02   -3.018228E+02   -2.033602E+02   3.050218E+02   -3.326853E+02   -3.018228E+02   -2.033602E+02 
   2.611512E+02   -2.355869E+02   -3.225671E+02   -2.804960E+02   2.611512E+02   -2.355869E+02   -3.225671E+02   -2.804960E+02 
   2.695643E+02   -9.426489E+01   -3.755862E+02   -3.713299E+02   2.695643E+02   -9.426489E+01   -3.755862E+02   -3.713299E+02 
   3.635608E+02    7.185826E+01   -4.711462E+02   -4.660965E+02   3.635608E+02    7.185826E+01   -4.711462E+02   -4.660965E+02 
   5.643305E+02    2.369601E+02   -6.161527E+02   -5.514842E+02   5.643305E+02    2.369601E+02   -6.161527E+02   -5.514842E+02 
   8.764819E+02    3.755847E+02   -8.128506E+02   -6.141727E+02   8.764819E+02    3.755847E+02   -8.128506E+02   -6.141727E+02 
   1.287480E+03    4.692867E+02   -1.058608E+03   -6.445435E+02   1.287480E+03    4.692867E+02   -1.058608E+03   -6.445435E+02 
   1.770774E+03    5.111417E+02   -1.346827E+03   -6.392954E+02   1.770774E+03    5.111417E+02   -1.346827E+03   -6.392954E+02 
   2.291441E+03    5.067872E+02   -1.668661E+03   -6.020588E+02   2.291441E+03    5.067872E+02   -1.668661E+03   -6.020588E+02 
   2.812660E+03    4.717724E+02   -2.014954E+03   -5.418363E+02   2.812660E+03    4.717724E+02   -2.014954E+03   -5.418363E+02 
   3.301369E+03    4.261822E+02   -2.377790E+03   -4.699026E+02   3.301369E+03    4.261822E+02   -2.377790E+03   -4.699026E+02 
   3.731953E+03    3.883805E+02   -2.751233E+03   -3.963730E+02   3.731953E+03    3.883805E+02   -2.751233E+03   -3.963730E+02 
   4.087613E+03    3.699718E+02   -3.131136E+03   -3.277415E+02   4.087613E+03    3.699718E+02   -3.131136E+03   -3.277415E+02 
   4.359828E+03    3.736080E+02   -3.514238E+03   -2.662572E+02   4.359828E+03    3.736080E+02   -3.514238E+03   -2.662572E+02 
   4.546823E+03    3.942025E+02   -3.896953E+03   -2.112153E+02   4.546823E+03    3.942025E+02   -3.896953E+03   -2.112153E+02 
   4.652000E+03    4.228345E+02   -4.274276E+03   -1.614248E+02   4.652000E+03    4.228345E+02   -4.274276E+03   -1.614248E+02 
   4.682971E+03    4.515999E+02   -4.639110E+03   -1.176065E+02   4.682971E+03    4.515999E+02   -4.639110E+03   -1.176065E+02 
   4.651172E+03    4.773065E+02   -4.982140E+03   -8.351238E+01   4.651172E+03    4.773065E+02   -4.982140E+03   -8.351238E+01 
   4.571530E+03    5.023937E+02   -5.292239E+03   -6.510745E+01   4.571530E+03    5.023937E+02   -5.292239E+03   -6.510745E+01 
   4.461362E+03    5.326302E+02   -5.557284E+03   -6.800558E+01   4.461362E+03    5.326302E+02   -5.557284E+03   -6.800558E+01 
   4.337953E+03    5.725603E+02   -5.765266E+03   -9.413957E+01   4.337953E+03    5.725603E+02   -5.765266E+03   -9.413957E+01 
   4.214889E+03    6.207538E+02   -5.905507E+03   -1.390452E+02   4.214889E+03    6.207538E+02   -5.905507E+03   -1.390452E+02 
   4.098046E+03    6.671835E+02   -5.969765E+03   -1.909939E+02   4.098046E+03    6.671835E+02   -5.969765E+03   -1.909939E+02 
   3.982745E+03    6.943274E+02   -5.952893E+03   -2.325795E+02   3.982745E+03    6.943274E+02   -5.952893E+03   -2.325795E+02 
   3.853594E+03    6.821186E+02   -5.852773E+03   -2.445067E+02   3.853594E+03    6.821186E+02   -5.852773E+03   -2.445067E+02 
   3.687898E+03    6.152066E+02   -5.669355E+03   -2.105697E+02   3.687898E+03    6.152066E+02   -5.669355E+03   -2.105697E+02 
   3.462284E+03    4.898487E+02   -5.402995E+03   -1.224094E+02   3.462284E+03    4.898487E+02   -5.402995E+03   -1.224094E+02 
   3.160843E+03    3.176382E+02   -5.052699E+03    1.729776E+01   3.160843E+03    3.176382E+02   -5.052699E+03    1.729776E+01 
   2.782250E+03    1.243023E+02   -4.615134E+03    1.941099E+02   2.782250E+03    1.243023E+02   -4.615134E+03    1.941099E+02 
   2.343275E+03   -5.638563E+01   -4.085270E+03    3.837877E+02   2.343275E+03   -5.638563E+01   -4.085270E+03    3.837877E+02 
   1.877163E+03   -1.916613E+02   -3.458966E+03    5.565606E+02   1.877163E+03   -1.916613E+02   -3.458966E+03    5.565606E+02 
   1.427051E+03   -2.587004E+02   -2.736999E+03    6.828200E+02   1.427051E+03   -2.587004E+02   -2.736999E+03    6.828200E+02 
   1.036436E+03   -2.503459E+02   -1.929173E+03    7.391165E+02   1.036436E+03   -2.503459E+02   -1.929173E+03    7.391165E+02 
   7.398451E+02   -1.757727E+02   -1.056620E+03    7.132928E+02   7.398451E+02   -1.757727E+02   -1.056620E+03    7.132928E+02 
   5.568702E+02   -5.613644E+01   -1.506663E+02    6.077062E+02   5.568702E+02   -5.613644E+01   -1.506663E+02    6.077062E+02 
   4.914934E+02    8.291567E+01    7.523514E+02    4.397694E+02   4.914934E+02    8.291567E+01    7.523514E+02    4.397694E+02 
   5.365967E+02    2.189983E+02    1.619360E+03    2.394770E+02   5.365967E+02    2.189983E+02    1.619360E+03    2.394770E+02 
   6.815536E+02    3.383260E+02    2.429516E+03    4.417050E+01   6.815536E+02    3.383260E+02    2.429516E+03    4.417050E+01 
   9.196183E+02    4.371886E+02    3.180670E+03   -1.085504E+02   9.196183E+02    4.371886E+02    3.180670E+03   -1.085504E+02 
   1.251988E+03    5.197914E+02    3.890575E+03   -1.883010E+02   1.251988E+03    5.197914E+02    3.890575E+03   -1.883010E+02 
   1.686851E+03    5.940515E+02    4.591604E+03   -1.780462E+02   1.686851E+03    5.940515E+02    4.591604E+03   -1.780462E+02 
   2.233853E+03    6.674302E+02    5.320037E+03   -7.738380E+01   2.233853E+03    6.674302E+02    5.320037E+03   -7.738380E+01 
   2.896324E+03    7.443729E+02    6.103006E+03    9.783994E+01   2.896324E+03    7.443729E+02    6.103006E+03    9.783994E+01 
   3.664521E+03    8.257883E+02    6.947282E+03    3.193978E+02   3.664521E+03    8.257883E+02    6.947282E+03    3.193978E+02 
   4.512687E+03    9.098652E+02    7.833691E+03    5.528678E+02   4.512687E+03    9.098652E+02    7.833691E+03    5.528678E+02 
   5.401142E+03    9.929897E+02    8.719129E+03    7.643783E+02   5.401142E+03    9.929897E+02    8.719129E+03    7.643783E+02 
   6.282614E+03    1.069844E+03    9.545568E+03    9.261687E+02   6.282614E+03    1.069844E+03    9.545568E+03    9.261687E+02 
   7.110451E+03    1.132688E+03    1.025314E+04    1.019839E+03   7.110451E+03    1.132688E+03    1.025314E+04    1.019839E+03 
   7.845896E+03    1.170800E+03    1.079311E+04    1.037110E+03   7.845896E+03    1.170800E+03    1.079311E+04    1.037110E+03 
   8.462291E+03    1.171401E+03    1.113687E+04    9.787717E+02   8.462291E+03    1.171401E+03    1.113687E+04    9.787717E+02 
   8.945590E+03    1.122879E+03    1.127876E+04    8.529440E+02   8.945590E+03    1.122879E+03    1.127876E+04    8.529440E+02 
   9.292104E+03    1.019852E+03    1.123279E+04    6.735452E+02   9.292104E+03    1.019852E+03    1.123279E+04    6.735452E+02 
   9.505253E+03    8.682192E+02    1.102540E+04    4.592782E+02   9.505253E+03    8.682192E+02    1.102540E+04    4.592782E+02 
   9.592986E+03    6.876804E+02    1.068734E+04    2.326930E+02   9.592986E+03    6.876804E+02    1.068734E+04    2.326930E+02 
   9.566607E+03    5.096317E+02    1.024748E+04    1.851911E+01   9.566607E+03    5.096317E+02    1.024748E+04    1.851911E+01 
   9.440588E+03    3.700176E+02    9.729837E+03   -1.593372E+02   9.440588E+03    3.700176E+02    9.729837E+03   -1.593372E+02 
   9.232201E+03    2.988772E+02    9.153817E+03   -2.820036E+02   9.232201E+03    2.988772E+02    9.153817E+03   -2.820036E+02 
   8.959924E+03    3.100732E+02    8.535993E+03   -3.400320E+02   8.959924E+03    3.100732E+02    8.535993E+03   -3.400320E+02 
   8.640393E+03    3.951472E+02    7.891829E+03   -3.363532E+02   8.640393E+03    3.951472E+02    7.891829E+03   -3.363532E+02 
   8.284816E+03    5.240487E+02    7.236077E+03   -2.862862E+02   8.284816E+03    5.240487E+02    7.236077E+03   -2.862862E+02 
   7.896482E+03    6.530311E+02    6.581744E+03   -2.139623E+02   7.896482E+03    6.530311E+02    6.581744E+03   -2.139623E+02 
   7.470862E+03    7.372682E+02    5.938440E+03   -1.458440E+02   7.470862E+03    7.372682E+02    5.938440E+03   -1.458440E+02 
   6.998825E+03    7.438771E+02    5.311335E+03   -1.032453E+02   6.998825E+03    7.438771E+02    5.311335E+03   -1.032453E+02 
   6.472067E+03    6.608578E+02    4.701562E+03   -9.632119E+01   6.472067E+03    6.608578E+02    4.701562E+03   -9.632119E+01 
   5.888729E+03    4.990689E+02    4.108151E+03   -1.216053E+02   5.888729E+03    4.990689E+02    4.108151E+03   -1.216053E+02 
   5.256964E+03    2.870693E+02    3.530768E+03   -1.639431E+02   5.256964E+03    2.870693E+02    3.530768E+03   -1.639431E+02 
   4.595020E+03    6.130969E+01    2.972103E+03   -2.020777E+02   4.595020E+03    6.130969E+01    2.972103E+03   -2.020777E+02 
   3.927906E+03   -1.443689E+02    2.438993E+03   -2.158547E+02   3.927906E+03   -1.443689E+02    2.438993E+03   -2.158547E+02 
   3.282195E+03   -3.062302E+02    1.941929E+03   -1.925349E+02   3.282195E+03   -3.062302E+02    1.941929E+03   -1.925349E+02 
   2.681183E+03   -4.132064E+02    1.493283E+03   -1.302073E+02   2.681183E+03   -4.132064E+02    1.493283E+03   -1.302073E+02 
   2.142207E+03   -4.649758E+02    1.105002E+03   -3.751827E+01   2.142207E+03   -4.649758E+02    1.105002E+03   -3.751827E+01 
   1.676600E+03   -4.678382E+02    7.864231E+02    6.967387E+01   1.676600E+03   -4.678382E+02    7.864231E+02    6.967387E+01 
   1.291211E+03   -4.311560E+02    5.425047E+02    1.731316E+02   1.291211E+03   -4.311560E+02    5.425047E+02    1.731316E+02 
   9.895702E+02   -3.661243E+02    3.723861E+02    2.567602E+02   9.895702E+02   -3.661243E+02    3.723861E+02    2.567602E+02 
   7.709940E+02   -2.867711E+02    2.680792E+02    3.095518E+02   7.709940E+02   -2.867711E+02    2.680792E+02    3.095518E+02 
   6.273231E+02   -2.113985E+02    2.133912E+02    3.266088E+02   6.273231E+02   -2.113985E+02    2.133912E+02    3.266088E+02 
   5.387245E+02   -1.621058E+02    1.836477E+02    3.087186E+02   5.387245E+02   -1.621058E+02    1.836477E+02    3.087186E+02 
   4.712216E+02   -1.609354E+02    1.470760E+02    2.613050E+02   4.712216E+02   -1.609354E+02    1.470760E+02    2.613050E+02 
   3.785170E+02   -2.231418E+02    6.847720E+01    1.933712E+02   3.785170E+02   -2.231418E+02    6.847720E+01    1.933712E+02 
   2.091215E+02   -3.500935E+02   -8.500430E+01    1.165263E+02   2.091215E+02   -3.500935E+02   -8.500430E+01    1.165263E+02 
  -8.262612E+01   -5.252888E+02   -3.373248E+02    4.372718E+01  -8.262612E+01   -5.252888E+02   -3.373248E+02    4.372718E+01 
  -5.252450E+02   -7.162558E+02   -6.983725E+02   -1.269053E+01  -5.252450E+02   -7.162558E+02   -6.983725E+02   -1.269053E+01 
  -1.122937E+03   -8.828664E+02   -1.162417E+03   -4.371361E+01  -1.122937E+03   -8.828664E+02   -1.162417E+03   -4.371361E+01 
  -1.855898E+03   -9.897696E+02   -1.711434E+03   -4.644907E+01  -1.855898E+03   -9.897696E+02   -1.711434E+03   -4.644907E+01 
  -2.688723E+03   -1.018513E+03   -2.322787E+03   -2.589229E+01  -2.688723E+03   -1.018513E+03   -2.322787E+03   -2.589229E+01 
  -3.584268E+03   -9.745395E+02   -2.978919E+03    5.436733E+00  -3.584268E+03   -9.745395E+02   -2.978919E+03    5.436733E+00 
  -4.517861E+03   -8.859367E+02   -3.675590E+03    3.044026E+01  -4.517861E+03   -8.859367E+02   -3.675590E+03    3.044026E+01 
  -5.486378E+03   -7.939447E+02   -4.425467E+03    3.237892E+01  -5.486378E+03   -7.939447E+02   -4.425467E+03    3.237892E+01 
  -6.508510E+03   -7.385547E+02   -5.255479E+03    2.383511E-01  -6.508510E+03   -7.385547E+02   -5.255479E+03    2.383511E-01 
  -7.616008E+03   -7.445835E+02   -6.198790E+03   -6.742879E+01  -7.616008E+03   -7.445835E+02   -6.198790E+03   -6.742879E+01 
  -8.839296E+03   -8.135280E+02   -7.284370E+03   -1.617122E+02  -8.839296E+03   -8.135280E+02   -7.284370E+03   -1.617122E+02 
  -1.019311E+04   -9.242496E+02   -8.528139E+03   -2.660032E+02  -1.019311E+04   -9.242496E+02   -8.528139E+03   -2.660032E+02 
  -1.166771E+04   -1.042041E+03   -9.928957E+03   -3.611396E+02  -1.166771E+04   -1.042041E+03   -9.928957E+03   -3.611396E+02 
  -1.322890E+04   -1.132333E+03   -1.147060E+04   -4.310706E+02  -1.322890E+04   -1.132333E+03   -1.147060E+04   -4.310706E+02 
  -1.482633E+04   -1.173526E+03   -1.312829E+04   -4.668923E+02  -1.482633E+04   -1.173526E+03   -1.312829E+04   -4.668923E+02 
  -1.640622E+04   -1.163944E+03   -1.487631E+04   -4.678158E+02  -1.640622E+04   -1.163944E+03   -1.487631E+04   -4.678158E+02 
  -1.792287E+04   -1.120349E+03   -1.669304E+04   -4.389268E+02  -1.792287E+04   -1.120349E+03   -1.669304E+04   -4.389268E+02 
  -1.934413E+04   -1.068907E+03   -1.856081E+04   -3.868896E+02  -1.934413E+04   -1.068907E+03   -1.856081E+04   -3.868896E+02 
  -2.064874E+04   -1.032438E+03   -2.046078E+04   -3.154807E+02  -2.064874E+04   -1.032438E+03   -2.046078E+04   -3.154807E+02 
  -2.181706E+04   -1.019123E+03   -2.236522E+04   -2.227239E+02  -2.181706E+04   -1.019123E+03   -2.236522E+04   -2.227239E+02 
  -2.281981E+04   -1.017120E+03   -2.423120E+04   -1.005496E+02  -2.281981E+04   -1.017120E+03   -2.423120E+04   -1.005496E+02 
  -2.361033E+04   -9.971270E+02   -2.599892E+04    6.322622E+01  -2.361033E+04   -9.971270E+02   -2.599892E+04    6.322622E+01 
  -2.412464E+04   -9.218543E+02   -2.759620E+04    2.816739E+02  -2.412464E+04   -9.218543E+02   -2.759620E+04    2.816739E+02 
  -2.429043E+04   -7.588917E+02   -2.894767E+04    5.655694E+02  -2.429043E+04   -7.588917E+02   -2.894767E+04    5.655694E+02 
  -2.404278E+04   -4.923942E+02   -2.998522E+04    9.211304E+02  -2.404278E+04   -4.923942E+02   -2.998522E+04    9.211304E+02 
  -2.334143E+04   -1.297214E+02   -3.065581E+04    1.348774E+03  -2.334143E+04   -1.297214E+02   -3.065581E+04    1.348774E+03 
  -2.218389E+04    2.988394E+02   -3.092387E+04    1.842388E+03  -2.218389E+04    2.988394E+02   -3.092387E+04    1.842388E+03 
  -2.061041E+04    7.466892E+02   -3.076811E+04    2.388525E+03  -2.061041E+04    7.466892E+02   -3.076811E+04    2.388525E+03 
  -1.869916E+04    1.161336E+03   -3.017513E+04    2.965416E+03  -1.869916E+04    1.161336E+03   -3.017513E+04    2.965416E+03 
  -1.655376E+04    1.495245E+03   -2.913350E+04    3.542476E+03  -1.655376E+04    1.495245E+03   -2.913350E+04    3.542476E+03 
  -1.428741E+04    1.714167E+03   -2.763181E+04    4.081487E+03  -1.428741E+04    1.714167E+03   -2.763181E+04    4.081487E+03 
  -1.200841E+04    1.801294E+03   -2.566182E+04    4.540513E+03  -1.200841E+04    1.801294E+03   -2.566182E+04    4.540513E+03 
  -9.810963E+03    1.757192E+03   -2.322548E+04    4.880646E+03  -9.810963E+03    1.757192E+03   -2.322548E+04    4.880646E+03 
  -7.772666E+03    1.596665E+03   -2.034220E+04    5.074291E+03  -7.772666E+03    1.596665E+03   -2.034220E+04    5.074291E+03 
  -5.957649E+03    1.344224E+03   -1.705242E+04    5.112483E+03  -5.957649E+03    1.344224E+03   -1.705242E+04    5.112483E+03 
  -4.422452E+03    1.029602E+03   -1.341495E+04    5.008386E+03  -4.422452E+03    1.029602E+03   -1.341495E+04    5.008386E+03 
  -3.221268E+03    6.840431E+02   -9.498152E+03    4.794937E+03  -3.221268E+03    6.840431E+02   -9.498152E+03    4.794937E+03 
  -2.407962E+03    3.373931E+02   -5.367850E+03    4.516516E+03  -2.407962E+03    3.373931E+02   -5.367850E+03    4.516516E+03 
  -2.033996E+03    1.558917E+01   -1.076606E+03    4.216710E+03  -2.033996E+03    1.558917E+01   -1.076606E+03    4.216710E+03 
  -2.143161E+03   -2.617798E+02    3.341494E+03    3.925969E+03  -2.143161E+03   -2.617798E+02    3.341494E+03    3.925969E+03 
  -2.765322E+03   -4.837466E+02    7.868344E+03    3.653251E+03  -2.765322E+03   -4.837466E+02    7.868344E+03    3.653251E+03 
  -3.911568E+03   -6.494761E+02    1.249253E+04    3.384580E+03  -3.911568E+03   -6.494761E+02    1.249253E+04    3.384580E+03 
