#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.857363E+03   -2.462538E+02   -2.399487E+03    2.231520E+02  -2.857363E+03   -2.462538E+02   -2.399487E+03    2.231520E+02 
  -3.335885E+03   -1.669193E+02   -2.821861E+03    2.654637E+02  -3.335885E+03   -1.669193E+02   -2.821861E+03    2.654637E+02 
  -3.825993E+03   -7.339165E+01   -3.279134E+03    3.159999E+02  -3.825993E+03   -7.339165E+01   -3.279134E+03    3.159999E+02 
  -4.312043E+03    3.013476E+01   -3.772351E+03    3.760304E+02  -4.312043E+03    3.013476E+01   -3.772351E+03    3.760304E+02 
  -4.778086E+03    1.392236E+02   -4.300151E+03    4.457918E+02  -4.778086E+03    1.392236E+02   -4.300151E+03    4.457918E+02 
  -5.208996E+03    2.493884E+02   -4.857045E+03    5.246471E+02  -5.208996E+03    2.493884E+02   -4.857045E+03    5.246471E+02 
  -5.591291E+03    3.563525E+02   -5.432575E+03    6.113204E+02  -5.591291E+03    3.563525E+02   -5.432575E+03    6.113204E+02 
  -5.913593E+03    4.563628E+02   -6.011672E+03    7.040665E+02  -5.913593E+03    4.563628E+02   -6.011672E+03    7.040665E+02 
  -6.166729E+03    5.464667E+02   -6.576115E+03    8.006881E+02  -6.166729E+03    5.464667E+02   -6.576115E+03    8.006881E+02 
  -6.343560E+03    6.246460E+02   -7.106659E+03    8.984079E+02  -6.343560E+03    6.246460E+02   -7.106659E+03    8.984079E+02 
  -6.438707E+03    6.897429E+02   -7.585201E+03    9.936963E+02  -6.438707E+03    6.897429E+02   -7.585201E+03    9.936963E+02 
  -6.448333E+03    7.412043E+02   -7.996397E+03    1.082212E+03  -6.448333E+03    7.412043E+02   -7.996397E+03    1.082212E+03 
  -6.370111E+03    7.787534E+02   -8.328402E+03    1.159010E+03  -6.370111E+03    7.787534E+02   -8.328402E+03    1.159010E+03 
  -6.203463E+03    8.021331E+02   -8.572710E+03    1.219095E+03  -6.203463E+03    8.021331E+02   -8.572710E+03    1.219095E+03 
  -5.950046E+03    8.110286E+02   -8.723363E+03    1.258262E+03  -5.950046E+03    8.110286E+02   -8.723363E+03    1.258262E+03 
  -5.614361E+03    8.051912E+02   -8.775949E+03    1.274057E+03  -5.614361E+03    8.051912E+02   -8.775949E+03    1.274057E+03 
  -5.204344E+03    7.846852E+02   -8.726766E+03    1.266568E+03  -5.204344E+03    7.846852E+02   -8.726766E+03    1.266568E+03 
  -4.731711E+03    7.501285E+02   -8.572412E+03    1.238765E+03  -4.731711E+03    7.501285E+02   -8.572412E+03    1.238765E+03 
  -4.211917E+03    7.028075E+02   -8.309808E+03    1.196210E+03  -4.211917E+03    7.028075E+02   -8.309808E+03    1.196210E+03 
  -3.663621E+03    6.446241E+02   -7.936575E+03    1.146083E+03  -3.663621E+03    6.446241E+02   -7.936575E+03    1.146083E+03 
  -3.107673E+03    5.779228E+02   -7.451553E+03    1.095723E+03  -3.107673E+03    5.779228E+02   -7.451553E+03    1.095723E+03 
  -2.565752E+03    5.053112E+02   -6.855326E+03    1.050993E+03  -2.565752E+03    5.053112E+02   -6.855326E+03    1.050993E+03 
  -2.058848E+03    4.295769E+02   -6.150656E+03    1.014890E+03  -2.058848E+03    4.295769E+02   -6.150656E+03    1.014890E+03 
  -1.605879E+03    3.537313E+02   -5.342806E+03    9.867558E+02  -1.605879E+03    3.537313E+02   -5.342806E+03    9.867558E+02 
  -1.222653E+03    2.811142E+02   -4.439757E+03    9.623194E+02  -1.222653E+03    2.811142E+02   -4.439757E+03    9.623194E+02 
  -9.213646E+02    2.154158E+02   -3.452280E+03    9.345679E+02  -9.213646E+02    2.154158E+02   -3.452280E+03    9.345679E+02 
  -7.106452E+02    1.604857E+02   -2.393827E+03    8.952465E+02  -7.106452E+02    1.604857E+02   -2.393827E+03    8.952465E+02 
  -5.960574E+02    1.198828E+02   -1.280153E+03    8.366257E+02  -5.960574E+02    1.198828E+02   -1.280153E+03    8.366257E+02 
  -5.808004E+02    9.626202E+01   -1.286593E+02    7.531220E+02  -5.808004E+02    9.626202E+01   -1.286593E+02    7.531220E+02 
  -6.663467E+02    9.080838E+01    1.042483E+03    6.424141E+02  -6.663467E+02    9.080838E+01    1.042483E+03    6.424141E+02 
  -8.527659E+02    1.029669E+02    2.215268E+03    5.058340E+02  -8.527659E+02    1.029669E+02    2.215268E+03    5.058340E+02 
  -1.138614E+03    1.306320E+02    3.372646E+03    3.480006E+02  -1.138614E+03    1.306320E+02    3.372646E+03    3.480006E+02 
  -1.520434E+03    1.707896E+02    4.498993E+03    1.758349E+02  -1.520434E+03    1.707896E+02    4.498993E+03    1.758349E+02 
  -1.992066E+03    2.204113E+02    5.580186E+03   -2.777858E+00  -1.992066E+03    2.204113E+02    5.580186E+03   -2.777858E+00 
  -2.544052E+03    2.772721E+02    6.603348E+03   -1.803615E+02  -2.544052E+03    2.772721E+02    6.603348E+03   -1.803615E+02 
  -3.163406E+03    3.403697E+02    7.556451E+03   -3.509674E+02  -3.163406E+03    3.403697E+02    7.556451E+03   -3.509674E+02 
  -3.833909E+03    4.097655E+02    8.427998E+03   -5.108344E+02  -3.833909E+03    4.097655E+02    8.427998E+03   -5.108344E+02 
  -4.536918E+03    4.859021E+02    9.206987E+03   -6.585068E+02  -4.536918E+03    4.859021E+02    9.206987E+03   -6.585068E+02 
  -5.252517E+03    5.686759E+02    9.883190E+03   -7.944530E+02  -5.252517E+03    5.686759E+02    9.883190E+03   -7.944530E+02 
  -5.960733E+03    6.566603E+02    1.044770E+04   -9.203311E+02  -5.960733E+03    6.566603E+02    1.044770E+04   -9.203311E+02 
  -6.642531E+03    7.468316E+02    1.089352E+04   -1.038107E+03  -6.642531E+03    7.468316E+02    1.089352E+04   -1.038107E+03 
  -7.280417E+03    8.349535E+02    1.121609E+04   -1.149245E+03  -7.280417E+03    8.349535E+02    1.121609E+04   -1.149245E+03 
  -7.858587E+03    9.165060E+02    1.141346E+04   -1.254139E+03  -7.858587E+03    9.165060E+02    1.141346E+04   -1.254139E+03 
  -8.362743E+03    9.878116E+02    1.148624E+04   -1.351899E+03  -8.362743E+03    9.878116E+02    1.148624E+04   -1.351899E+03 
  -8.779787E+03    1.046913E+03    1.143726E+04   -1.440485E+03  -8.779787E+03    1.046913E+03    1.143726E+04   -1.440485E+03 
  -9.097611E+03    1.093841E+03    1.127126E+04   -1.517127E+03  -9.097611E+03    1.093841E+03    1.127126E+04   -1.517127E+03 
  -9.305179E+03    1.130143E+03    1.099459E+04   -1.578869E+03  -9.305179E+03    1.130143E+03    1.099459E+04   -1.578869E+03 
  -9.392989E+03    1.157837E+03    1.061507E+04   -1.623101E+03  -9.392989E+03    1.157837E+03    1.061507E+04   -1.623101E+03 
  -9.353881E+03    1.178190E+03    1.014203E+04   -1.647944E+03  -9.353881E+03    1.178190E+03    1.014203E+04   -1.647944E+03 
  -9.184085E+03    1.190810E+03    9.586417E+03   -1.652404E+03  -9.184085E+03    1.190810E+03    9.586417E+03   -1.652404E+03 
  -8.884318E+03    1.193416E+03    8.960849E+03   -1.636314E+03  -8.884318E+03    1.193416E+03    8.960849E+03   -1.636314E+03 
  -8.460708E+03    1.182422E+03    8.279521E+03   -1.600129E+03  -8.460708E+03    1.182422E+03    8.279521E+03   -1.600129E+03 
  -7.925329E+03    1.154142E+03    7.557925E+03   -1.544684E+03  -7.925329E+03    1.154142E+03    7.557925E+03   -1.544684E+03 
  -7.296137E+03    1.106212E+03    6.812385E+03   -1.471035E+03  -7.296137E+03    1.106212E+03    6.812385E+03   -1.471035E+03 
  -6.596196E+03    1.038708E+03    6.059460E+03   -1.380455E+03  -6.596196E+03    1.038708E+03    6.059460E+03   -1.380455E+03 
  -5.852159E+03    9.545746E+02    5.315307E+03   -1.274609E+03  -5.852159E+03    9.545746E+02    5.315307E+03   -1.274609E+03 
  -5.092141E+03    8.591938E+02    4.595052E+03   -1.155845E+03  -5.092141E+03    8.591938E+02    4.595052E+03   -1.155845E+03 
  -4.343273E+03    7.592412E+02    3.912235E+03   -1.027485E+03  -4.343273E+03    7.592412E+02    3.912235E+03   -1.027485E+03 
  -3.629327E+03    6.611896E+02    3.278349E+03   -8.939755E+02  -3.629327E+03    6.611896E+02    3.278349E+03   -8.939755E+02 
  -2.968847E+03    5.699401E+02    2.702477E+03   -7.607544E+02  -2.968847E+03    5.699401E+02    2.702477E+03   -7.607544E+02 
  -2.374139E+03    4.879841E+02    2.191043E+03   -6.337974E+02  -2.374139E+03    4.879841E+02    2.191043E+03   -6.337974E+02 
  -1.851265E+03    4.153088E+02    1.747659E+03   -5.188699E+02  -1.851265E+03    4.153088E+02    1.747659E+03   -5.188699E+02 
  -1.400959E+03    3.500169E+02    1.373091E+03   -4.206424E+02  -1.400959E+03    3.500169E+02    1.373091E+03   -4.206424E+02 
  -1.020111E+03    2.894109E+02    1.065305E+03   -3.418945E+02  -1.020111E+03    2.894109E+02    1.065305E+03   -3.418945E+02 
  -7.033554E+02    2.311886E+02    8.196274E+02   -2.830449E+02  -7.033554E+02    2.311886E+02    8.196274E+02   -2.830449E+02 
  -4.442867E+02    1.743998E+02    6.289775E+02   -2.421762E+02  -4.442867E+02    1.743998E+02    6.289775E+02   -2.421762E+02 
  -2.359857E+02    1.199245E+02    4.841690E+02   -2.155808E+02  -2.359857E+02    1.199245E+02    4.841690E+02   -2.155808E+02 
  -7.080578E+01    7.039293E+01    3.742581E+02   -1.986870E+02  -7.080578E+01    7.039293E+01    3.742581E+02   -1.986870E+02 
   6.037156E+01    2.961330E+01    2.869021E+02   -1.870843E+02   6.037156E+01    2.961330E+01    2.869021E+02   -1.870843E+02 
   1.690095E+02    1.681463E+00    2.086995E+02   -1.773188E+02   1.690095E+02    1.681463E+00    2.086995E+02   -1.773188E+02 
   2.694762E+02   -1.001492E+01    1.254834E+02   -1.672020E+02   2.694762E+02   -1.001492E+01    1.254834E+02   -1.672020E+02 
   3.789642E+02   -3.691268E+00    2.256807E+01   -1.555514E+02   3.789642E+02   -3.691268E+00    2.256807E+01   -1.555514E+02 
   5.166698E+02    2.020553E+01   -1.150167E+02   -1.415070E+02   5.166698E+02    2.020553E+01   -1.150167E+02   -1.415070E+02 
   7.023779E+02    5.874715E+01   -3.022336E+02   -1.237463E+02   7.023779E+02    5.874715E+01   -3.022336E+02   -1.237463E+02 
   9.547889E+02    1.067041E+02   -5.536020E+02   -9.997969E+01   9.547889E+02    1.067041E+02   -5.536020E+02   -9.997969E+01 
   1.289974E+03    1.571397E+02   -8.825560E+02   -6.700388E+01   1.289974E+03    1.571397E+02   -8.825560E+02   -6.700388E+01 
   1.720265E+03    2.023282E+02   -1.300605E+03   -2.135955E+01   1.720265E+03    2.023282E+02   -1.300605E+03   -2.135955E+01 
   2.253689E+03    2.348325E+02   -1.816401E+03    3.963761E+01   2.253689E+03    2.348325E+02   -1.816401E+03    3.963761E+01 
   2.893878E+03    2.485305E+02   -2.434920E+03    1.169230E+02   2.893878E+03    2.485305E+02   -2.434920E+03    1.169230E+02 
   3.640189E+03    2.393729E+02   -3.156996E+03    2.092259E+02   3.640189E+03    2.393729E+02   -3.156996E+03    2.092259E+02 
   4.487796E+03    2.057105E+02   -3.979401E+03    3.134150E+02   4.487796E+03    2.057105E+02   -3.979401E+03    3.134150E+02 
   5.427567E+03    1.481408E+02   -4.895550E+03    4.256161E+02   5.427567E+03    1.481408E+02   -4.895550E+03    4.256161E+02 
   6.445730E+03    6.895076E+01   -5.896663E+03    5.427314E+02   6.445730E+03    6.895076E+01   -5.896663E+03    5.427314E+02 
   7.523505E+03   -2.865497E+01   -6.973084E+03    6.637762E+02   7.523505E+03   -2.865497E+01   -6.973084E+03    6.637762E+02 
   8.636999E+03   -1.413051E+02   -8.115292E+03    7.904680E+02   8.636999E+03   -1.413051E+02   -8.115292E+03    7.904680E+02 
   9.757644E+03   -2.659887E+02   -9.314226E+03    9.267537E+02   9.757644E+03   -2.659887E+02   -9.314226E+03    9.267537E+02 
   1.085331E+04   -4.002510E+02   -1.056070E+04    1.077374E+03   1.085331E+04   -4.002510E+02   -1.056070E+04    1.077374E+03 
   1.189005E+04   -5.420725E+02   -1.184399E+04    1.245954E+03   1.189005E+04   -5.420725E+02   -1.184399E+04    1.245954E+03 
   1.283423E+04   -6.895427E+02   -1.314997E+04    1.433339E+03   1.283423E+04   -6.895427E+02   -1.314997E+04    1.433339E+03 
   1.365467E+04   -8.404804E+02   -1.445940E+04    1.636826E+03   1.365467E+04   -8.404804E+02   -1.445940E+04    1.636826E+03 
   1.432438E+04   -9.921251E+02   -1.574699E+04    1.850617E+03   1.432438E+04   -9.921251E+02   -1.574699E+04    1.850617E+03 
   1.482172E+04   -1.140967E+03   -1.698161E+04    2.067356E+03   1.482172E+04   -1.140967E+03   -1.698161E+04    2.067356E+03 
   1.513087E+04   -1.282713E+03   -1.812784E+04    2.280180E+03   1.513087E+04   -1.282713E+03   -1.812784E+04    2.280180E+03 
   1.524182E+04   -1.412370E+03   -1.914854E+04    2.484483E+03   1.524182E+04   -1.412370E+03   -1.914854E+04    2.484483E+03 
   1.515000E+04   -1.524422E+03   -2.000781E+04    2.678697E+03   1.515000E+04   -1.524422E+03   -2.000781E+04    2.678697E+03 
   1.485596E+04   -1.613138E+03   -2.067376E+04    2.863768E+03   1.485596E+04   -1.613138E+03   -2.067376E+04    2.863768E+03 
   1.436520E+04   -1.673040E+03   -2.112037E+04    3.041478E+03   1.436520E+04   -1.673040E+03   -2.112037E+04    3.041478E+03 
   1.368817E+04   -1.699550E+03   -2.132817E+04    3.212234E+03   1.368817E+04   -1.699550E+03   -2.132817E+04    3.212234E+03 
   1.284047E+04   -1.689754E+03   -2.128371E+04    3.373147E+03   1.284047E+04   -1.689754E+03   -2.128371E+04    3.373147E+03 
   1.184299E+04   -1.643128E+03   -2.097833E+04    3.517119E+03   1.184299E+04   -1.643128E+03   -2.097833E+04    3.517119E+03 
   1.072198E+04   -1.561996E+03   -2.040659E+04    3.633325E+03   1.072198E+04   -1.561996E+03   -2.040659E+04    3.633325E+03 
   9.508744E+03   -1.451508E+03   -1.956518E+04    3.708971E+03   9.508744E+03   -1.451508E+03   -1.956518E+04    3.708971E+03 
   8.239239E+03   -1.319035E+03   -1.845244E+04    3.731788E+03   8.239239E+03   -1.319035E+03   -1.845244E+04    3.731788E+03 
   6.953255E+03   -1.173046E+03   -1.706883E+04    3.692503E+03   6.953255E+03   -1.173046E+03   -1.706883E+04    3.692503E+03 
   5.693445E+03   -1.021720E+03   -1.541798E+04    3.586562E+03   5.693445E+03   -1.021720E+03   -1.541798E+04    3.586562E+03 
   4.504099E+03   -8.716651E+02   -1.350814E+04    3.414658E+03   4.504099E+03   -8.716651E+02   -1.350814E+04    3.414658E+03 
   3.429712E+03   -7.271216E+02   -1.135332E+04    3.182033E+03   3.429712E+03   -7.271216E+02   -1.135332E+04    3.182033E+03 
   2.513355E+03   -5.898814E+02   -8.974107E+03    2.896847E+03   2.513355E+03   -5.898814E+02   -8.974107E+03    2.896847E+03 
   1.794922E+03   -4.599661E+02   -6.397624E+03    2.568207E+03   1.794922E+03   -4.599661E+02   -6.397624E+03    2.568207E+03 
   1.309349E+03   -3.368511E+02   -3.656976E+03    2.204401E+03   1.309349E+03   -3.368511E+02   -3.656976E+03    2.204401E+03 
   1.084935E+03   -2.208665E+02   -7.901673E+02    1.811803E+03   1.084935E+03   -2.208665E+02   -7.901673E+02    1.811803E+03 
   1.141885E+03   -1.143490E+02    2.161182E+03    1.394613E+03   1.141885E+03   -1.143490E+02    2.161182E+03    1.394613E+03 
   1.491144E+03   -2.219405E+01    5.153117E+03    9.553638E+02   1.491144E+03   -2.219405E+01    5.153117E+03    9.553638E+02 
   2.133589E+03    4.836585E+01    8.140528E+03    4.959260E+02   2.133589E+03    4.836585E+01    8.140528E+03    4.959260E+02 
   3.059569E+03    8.871371E+01    1.107822E+04    1.864725E+01   3.059569E+03    8.871371E+01    1.107822E+04    1.864725E+01 
   4.248862E+03    9.029248E+01    1.392194E+04   -4.726895E+02   4.248862E+03    9.029248E+01    1.392194E+04   -4.726895E+02 
   5.671129E+03    4.617736E+01    1.662946E+04   -9.723152E+02   5.671129E+03    4.617736E+01    1.662946E+04   -9.723152E+02 
   7.286958E+03   -4.761283E+01    1.916173E+04   -1.472418E+03   7.286958E+03   -4.761283E+01    1.916173E+04   -1.472418E+03 
   9.049597E+03   -1.913777E+02    2.148401E+04   -1.963544E+03   9.049597E+03   -1.913777E+02    2.148401E+04   -1.963544E+03 
   1.090730E+04   -3.817261E+02    2.356687E+04   -2.435336E+03   1.090730E+04   -3.817261E+02    2.356687E+04   -2.435336E+03 
   1.280607E+04   -6.122544E+02    2.538692E+04   -2.877441E+03   1.280607E+04   -6.122544E+02    2.538692E+04   -2.877441E+03 
   1.469247E+04   -8.746829E+02    2.692694E+04   -3.280421E+03   1.469247E+04   -8.746829E+02    2.692694E+04   -3.280421E+03 
   1.651598E+04   -1.160098E+03    2.817558E+04   -3.636518E+03   1.651598E+04   -1.160098E+03    2.817558E+04   -3.636518E+03 
   1.823059E+04   -1.459934E+03    2.912651E+04   -3.940158E+03   1.823059E+04   -1.459934E+03    2.912651E+04   -3.940158E+03 
   1.979544E+04   -1.766421E+03    2.977729E+04   -4.188139E+03   1.979544E+04   -1.766421E+03    2.977729E+04   -4.188139E+03 
   2.117468E+04   -2.072443E+03    3.012839E+04   -4.379490E+03   2.117468E+04   -2.072443E+03    3.012839E+04   -4.379490E+03 
   2.233686E+04   -2.370963E+03    3.018236E+04   -4.515064E+03   2.233686E+04   -2.370963E+03    3.018236E+04   -4.515064E+03 
   2.325446E+04   -2.654369E+03    2.994381E+04   -4.596952E+03   2.325446E+04   -2.654369E+03    2.994381E+04   -4.596952E+03 
   2.390389E+04   -2.914128E+03    2.941986E+04   -4.627881E+03   2.390389E+04   -2.914128E+03    2.941986E+04   -4.627881E+03 
   2.426614E+04   -3.141041E+03    2.862132E+04   -4.610735E+03   2.426614E+04   -3.141041E+03    2.862132E+04   -4.610735E+03 
   2.432814E+04   -3.326133E+03    2.756400E+04   -4.548320E+03   2.432814E+04   -3.326133E+03    2.756400E+04   -4.548320E+03 
   2.408428E+04   -3.461945E+03    2.626987E+04   -4.443421E+03   2.408428E+04   -3.461945E+03    2.626987E+04   -4.443421E+03 
   2.353782E+04   -3.543770E+03    2.476763E+04   -4.299091E+03   2.353782E+04   -3.543770E+03    2.476763E+04   -4.299091E+03 
   2.270162E+04   -3.570370E+03    2.309236E+04   -4.119039E+03   2.270162E+04   -3.570370E+03    2.309236E+04   -4.119039E+03 
   2.159826E+04   -3.543866E+03    2.128408E+04   -3.907918E+03   2.159826E+04   -3.543866E+03    2.128408E+04   -3.907918E+03 
   2.025928E+04   -3.468797E+03    1.938568E+04   -3.671343E+03   2.025928E+04   -3.468797E+03    1.938568E+04   -3.671343E+03 
   1.872391E+04   -3.350701E+03    1.744028E+04   -3.415552E+03   1.872391E+04   -3.350701E+03    1.744028E+04   -3.415552E+03 
   1.703742E+04   -3.194759E+03    1.548898E+04   -3.146753E+03   1.703742E+04   -3.194759E+03    1.548898E+04   -3.146753E+03 
   1.524925E+04   -3.005016E+03    1.356903E+04   -2.870369E+03   1.524925E+04   -3.005016E+03    1.356903E+04   -2.870369E+03 
   1.341096E+04   -2.784514E+03    1.171309E+04   -2.590424E+03   1.341096E+04   -2.784514E+03    1.171309E+04   -2.590424E+03 
   1.157403E+04   -2.536251E+03    9.949181E+03   -2.309341E+03   1.157403E+04   -2.536251E+03    9.949181E+03   -2.309341E+03 
   9.787635E+03   -2.264585E+03    8.301244E+03   -2.028286E+03   9.787635E+03   -2.264585E+03    8.301244E+03   -2.028286E+03 
   8.096288E+03   -1.976460E+03    6.789697E+03   -1.747991E+03   8.096288E+03   -1.976460E+03    6.789697E+03   -1.747991E+03 
   6.537682E+03   -1.681925E+03    5.431578E+03   -1.469837E+03   6.537682E+03   -1.681925E+03    5.431578E+03   -1.469837E+03 
   5.140869E+03   -1.393610E+03    4.240011E+03   -1.196821E+03   5.140869E+03   -1.393610E+03    4.240011E+03   -1.196821E+03 
   3.924943E+03   -1.125237E+03    3.223018E+03   -9.340725E+02   3.924943E+03   -1.125237E+03    3.223018E+03   -9.340725E+02 
   2.898263E+03   -8.895329E+02    2.382000E+03   -6.886787E+02   2.898263E+03   -8.895329E+02    2.382000E+03   -6.886787E+02 
   2.058194E+03   -6.961376E+02    1.710315E+03   -4.688067E+02   2.058194E+03   -6.961376E+02    1.710315E+03   -4.688067E+02 
   1.391238E+03   -5.500501E+02    1.192431E+03   -2.823141E+02   1.391238E+03   -5.500501E+02    1.192431E+03   -2.823141E+02 
   8.734662E+02   -4.510074E+02    8.039031E+02   -1.351829E+02   8.734662E+02   -4.510074E+02    8.039031E+02   -1.351829E+02 
   4.711942E+02   -3.938833E+02    5.122084E+02   -3.014845E+01   4.711942E+02   -3.938833E+02    5.122084E+02   -3.014845E+01 
   1.419538E+02   -3.699324E+02    2.782191E+02    3.418314E+01   1.419538E+02   -3.699324E+02    2.782191E+02    3.418314E+01 
  -1.641879E+02   -3.685031E+02    5.798213E+01    6.357947E+01  -1.641879E+02   -3.685031E+02    5.798213E+01    6.357947E+01 
  -5.028931E+02   -3.787747E+02   -1.955216E+02    6.779787E+01  -5.028931E+02   -3.787747E+02   -1.955216E+02    6.779787E+01 
  -9.333918E+02   -3.911177E+02   -5.308292E+02    5.970150E+01  -9.333918E+02   -3.911177E+02   -5.308292E+02    5.970150E+01 
  -1.515930E+03   -3.978178E+02   -9.966713E+02    5.406270E+01  -1.515930E+03   -3.978178E+02   -9.966713E+02    5.406270E+01 
  -2.308886E+03   -3.930915E+02   -1.640736E+03    6.624543E+01  -2.308886E+03   -3.930915E+02   -1.640736E+03    6.624543E+01 
  -3.365601E+03   -3.725182E+02   -2.508330E+03    1.109333E+02  -3.365601E+03   -3.725182E+02   -2.508330E+03    1.109333E+02 
  -4.731013E+03   -3.321702E+02   -3.640795E+03    2.010370E+02  -4.731013E+03   -3.321702E+02   -3.640795E+03    2.010370E+02 
  -6.438195E+03   -2.677989E+02   -5.073673E+03    3.468854E+02  -6.438195E+03   -2.677989E+02   -5.073673E+03    3.468854E+02 
  -8.505092E+03   -1.744018E+02   -6.834762E+03    5.557726E+02  -8.505092E+03   -1.744018E+02   -6.834762E+03    5.557726E+02 
  -1.093186E+04   -4.635361E+01   -8.942333E+03    8.318871E+02  -1.093186E+04   -4.635361E+01   -8.942333E+03    8.318871E+02 
  -1.369934E+04    1.219342E+02   -1.140379E+04    1.176588E+03  -1.369934E+04    1.219342E+02   -1.140379E+04    1.176588E+03 
  -1.676907E+04    3.350698E+02   -1.421503E+04    1.588933E+03  -1.676907E+04    3.350698E+02   -1.421503E+04    1.588933E+03 
  -2.008520E+04    5.958171E+02   -1.736055E+04    2.066313E+03  -2.008520E+04    5.958171E+02   -1.736055E+04    2.066313E+03 
  -2.357786E+04    9.046387E+02   -2.081433E+04    2.605059E+03  -2.357786E+04    9.046387E+02   -2.081433E+04    2.605059E+03 
  -2.716769E+04    1.259783E+03   -2.454109E+04    3.200915E+03  -2.716769E+04    1.259783E+03   -2.454109E+04    3.200915E+03 
  -3.077036E+04    1.657786E+03   -2.849777E+04    3.849327E+03  -3.077036E+04    1.657786E+03   -2.849777E+04    3.849327E+03 
  -3.430036E+04    2.094030E+03   -3.263475E+04    4.545569E+03  -3.430036E+04    2.094030E+03   -3.263475E+04    4.545569E+03 
  -3.767349E+04    2.562971E+03   -3.689665E+04    5.284714E+03  -3.767349E+04    2.562971E+03   -3.689665E+04    5.284714E+03 
  -4.080792E+04    3.057756E+03   -4.122269E+04    6.061455E+03  -4.080792E+04    3.057756E+03   -4.122269E+04    6.061455E+03 
  -4.362441E+04    3.569331E+03   -4.554672E+04    6.869759E+03  -4.362441E+04    3.569331E+03   -4.554672E+04    6.869759E+03 
  -4.604646E+04    4.085423E+03   -4.979726E+04    7.702328E+03  -4.604646E+04    4.085423E+03   -4.979726E+04    7.702328E+03 
  -4.800116E+04    4.589980E+03   -5.389804E+04    8.549933E+03  -4.800116E+04    4.589980E+03   -5.389804E+04    8.549933E+03 
  -4.942137E+04    5.063583E+03   -5.776891E+04    9.400755E+03  -4.942137E+04    5.063583E+03   -5.776891E+04    9.400755E+03 
  -5.024921E+04    5.484984E+03   -6.132755E+04    1.023998E+04  -5.024921E+04    5.484984E+03   -6.132755E+04    1.023998E+04 
  -5.044027E+04    5.833511E+03   -6.449121E+04    1.104991E+04  -5.044027E+04    5.833511E+03   -6.449121E+04    1.104991E+04 
  -4.996792E+04    6.091669E+03   -6.717842E+04    1.181071E+04  -4.996792E+04    6.091669E+03   -6.717842E+04    1.181071E+04 
  -4.882683E+04    6.247218E+03   -6.930988E+04    1.250168E+04  -4.882683E+04    6.247218E+03   -6.930988E+04    1.250168E+04 
  -4.703498E+04    6.294144E+03   -7.080872E+04    1.310290E+04  -4.703498E+04    6.294144E+03   -7.080872E+04    1.310290E+04 
  -4.463401E+04    6.232421E+03   -7.160015E+04    1.359652E+04  -4.463401E+04    6.232421E+03   -7.160015E+04    1.359652E+04 
  -4.168785E+04    6.066859E+03   -7.161130E+04    1.396752E+04  -4.168785E+04    6.066859E+03   -7.161130E+04    1.396752E+04 
  -3.828004E+04    5.805641E+03   -7.077201E+04    1.420362E+04  -3.828004E+04    5.805641E+03   -7.077201E+04    1.420362E+04 
  -3.451028E+04    5.459110E+03   -6.901719E+04    1.429445E+04  -3.451028E+04    5.459110E+03   -6.901719E+04    1.429445E+04 
  -3.049073E+04    5.039108E+03   -6.629096E+04    1.423041E+04  -3.049073E+04    5.039108E+03   -6.629096E+04    1.423041E+04 
  -2.634275E+04    4.558819E+03   -6.255195E+04    1.400180E+04  -2.634275E+04    4.558819E+03   -6.255195E+04    1.400180E+04 
  -2.219424E+04    4.032823E+03   -5.777874E+04    1.359859E+04  -2.219424E+04    4.032823E+03   -5.777874E+04    1.359859E+04 
  -1.817794E+04    3.477026E+03   -5.197426E+04    1.301081E+04  -1.817794E+04    3.477026E+03   -5.197426E+04    1.301081E+04 
  -1.443025E+04    2.908324E+03   -4.516803E+04    1.222962E+04  -1.443025E+04    2.908324E+03   -4.516803E+04    1.222962E+04 
  -1.108987E+04    2.344121E+03   -3.741605E+04    1.124825E+04  -1.108987E+04    2.344121E+03   -3.741605E+04    1.124825E+04 
  -8.295589E+03    1.801958E+03   -2.879855E+04    1.006273E+04  -8.295589E+03    1.801958E+03   -2.879855E+04    1.006273E+04 
  -6.182276E+03    1.299453E+03   -1.941653E+04    8.672080E+03  -6.182276E+03    1.299453E+03   -1.941653E+04    8.672080E+03 
  -4.874834E+03    8.545360E+02   -9.388255E+03    7.078332E+03  -4.874834E+03    8.545360E+02   -9.388255E+03    7.078332E+03 
  -4.480563E+03    4.856729E+02    1.153872E+03    5.286799E+03  -4.480563E+03    4.856729E+02    1.153872E+03    5.286799E+03 
  -5.081055E+03    2.116610E+02    1.206571E+04    3.307009E+03  -5.081055E+03    2.116610E+02    1.206571E+04    3.307009E+03 
  -6.725218E+03    5.072049E+01    2.319365E+04    1.154377E+03  -6.725218E+03    5.072049E+01    2.319365E+04    1.154377E+03 
  -9.424886E+03    1.894673E+01    3.437735E+04   -1.147822E+03  -9.424886E+03    1.894673E+01    3.437735E+04   -1.147822E+03 
  -1.315385E+04    1.285496E+02    4.545348E+04   -3.566967E+03  -1.315385E+04    1.285496E+02    4.545348E+04   -3.566967E+03 
  -1.785014E+04    3.864748E+02    5.626042E+04   -6.060963E+03  -1.785014E+04    3.864748E+02    5.626042E+04   -6.060963E+03 
