#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.288328E+03    1.657744E+02   -2.040973E+03   -1.721346E+01  -2.288328E+03    1.657744E+02   -2.040973E+03   -1.721346E+01 
  -2.699746E+03    1.996044E+02   -2.446276E+03   -2.234172E+01  -2.699746E+03    1.996044E+02   -2.446276E+03   -2.234172E+01 
  -3.127482E+03    2.369773E+02   -2.882998E+03   -9.689484E+00  -3.127482E+03    2.369773E+02   -2.882998E+03   -9.689484E+00 
  -3.562496E+03    2.799932E+02   -3.344963E+03    2.366193E+01  -3.562496E+03    2.799932E+02   -3.344963E+03    2.366193E+01 
  -3.995876E+03    3.294109E+02   -3.825645E+03    7.887449E+01  -3.995876E+03    3.294109E+02   -3.825645E+03    7.887449E+01 
  -4.418038E+03    3.837158E+02   -4.319030E+03    1.557524E+02  -4.418038E+03    3.837158E+02   -4.319030E+03    1.557524E+02 
  -4.817886E+03    4.389072E+02   -4.820195E+03    2.532218E+02  -4.817886E+03    4.389072E+02   -4.820195E+03    2.532218E+02 
  -5.182483E+03    4.892034E+02   -5.325242E+03    3.696151E+02  -5.182483E+03    4.892034E+02   -5.325242E+03    3.696151E+02 
  -5.497567E+03    5.285319E+02   -5.830441E+03    5.026117E+02  -5.497567E+03    5.285319E+02   -5.830441E+03    5.026117E+02 
  -5.748943E+03    5.523631E+02   -6.330775E+03    6.488820E+02  -5.748943E+03    5.523631E+02   -6.330775E+03    6.488820E+02 
  -5.924358E+03    5.592722E+02   -6.818352E+03    8.036593E+02  -5.924358E+03    5.592722E+02   -6.818352E+03    8.036593E+02 
  -6.015276E+03    5.516504E+02   -7.281312E+03    9.605408E+02  -6.015276E+03    5.516504E+02   -7.281312E+03    9.605408E+02 
  -6.017947E+03    5.352393E+02   -7.703742E+03    1.111761E+03  -6.017947E+03    5.352393E+02   -7.703742E+03    1.111761E+03 
  -5.933423E+03    5.175455E+02   -8.066811E+03    1.249008E+03  -5.933423E+03    5.175455E+02   -8.066811E+03    1.249008E+03 
  -5.766552E+03    5.055867E+02   -8.350894E+03    1.364622E+03  -5.766552E+03    5.055867E+02   -8.350894E+03    1.364622E+03 
  -5.524395E+03    5.036725E+02   -8.538114E+03    1.452858E+03  -5.524395E+03    5.036725E+02   -8.538114E+03    1.452858E+03 
  -5.214714E+03    5.119456E+02   -8.614539E+03    1.510805E+03  -5.214714E+03    5.119456E+02   -8.614539E+03    1.510805E+03 
  -4.845129E+03    5.261882E+02   -8.571441E+03    1.538678E+03  -4.845129E+03    5.261882E+02   -8.571441E+03    1.538678E+03 
  -4.423267E+03    5.389926E+02   -8.405327E+03    1.539366E+03  -4.423267E+03    5.389926E+02   -8.405327E+03    1.539366E+03 
  -3.957762E+03    5.419521E+02   -8.116952E+03    1.517388E+03  -3.957762E+03    5.419521E+02   -8.116952E+03    1.517388E+03 
  -3.459613E+03    5.281933E+02   -7.709829E+03    1.477596E+03  -3.459613E+03    5.281933E+02   -7.709829E+03    1.477596E+03 
  -2.943169E+03    4.944549E+02   -7.188913E+03    1.424025E+03  -2.943169E+03    4.944549E+02   -7.188913E+03    1.424025E+03 
  -2.426189E+03    4.420724E+02   -6.559940E+03    1.359226E+03  -2.426189E+03    4.420724E+02   -6.559940E+03    1.359226E+03 
  -1.928714E+03    3.765791E+02   -5.829568E+03    1.284222E+03  -1.928714E+03    3.765791E+02   -5.829568E+03    1.284222E+03 
  -1.471054E+03    3.060864E+02   -5.006050E+03    1.198989E+03  -1.471054E+03    3.060864E+02   -5.006050E+03    1.198989E+03 
  -1.071493E+03    2.389848E+02   -4.099918E+03    1.103198E+03  -1.071493E+03    2.389848E+02   -4.099918E+03    1.103198E+03 
  -7.445439E+02    1.817009E+02   -3.124140E+03    9.968615E+02  -7.445439E+02    1.817009E+02   -3.124140E+03    9.968615E+02 
  -5.003172E+02    1.371962E+02   -2.093484E+03    8.806201E+02  -5.003172E+02    1.371962E+02   -2.093484E+03    8.806201E+02 
  -3.451922E+02    1.046238E+02   -1.023190E+03    7.555602E+02  -3.451922E+02    1.046238E+02   -1.023190E+03    7.555602E+02 
  -2.834023E+02    8.016928E+01    7.254443E+01    6.226896E+02  -2.834023E+02    8.016928E+01    7.254443E+01    6.226896E+02 
  -3.187791E+02    5.873520E+01    1.181648E+03    4.823484E+02  -3.187791E+02    5.873520E+01    1.181648E+03    4.823484E+02 
  -4.557934E+02    3.589362E+01    2.294304E+03    3.338911E+02  -4.557934E+02    3.589362E+01    2.294304E+03    3.338911E+02 
  -6.992853E+02    9.500450E+00    3.401978E+03    1.758841E+02  -6.992853E+02    9.500450E+00    3.401978E+03    1.758841E+02 
  -1.052793E+03   -1.946962E+01    4.495661E+03    6.864446E+00  -1.052793E+03   -1.946962E+01    4.495661E+03    6.864446E+00 
  -1.515966E+03   -4.702630E+01    5.563997E+03   -1.735309E+02  -1.515966E+03   -4.702630E+01    5.563997E+03   -1.735309E+02 
  -2.081963E+03   -6.706807E+01    6.592068E+03   -3.634422E+02  -2.081963E+03   -6.706807E+01    6.592068E+03   -3.634422E+02 
  -2.735836E+03   -7.274318E+01    7.561419E+03   -5.581065E+02  -2.735836E+03   -7.274318E+01    7.561419E+03   -5.581065E+02 
  -3.454612E+03   -5.785825E+01    8.451454E+03   -7.499583E+02  -3.454612E+03   -5.785825E+01    8.451454E+03   -7.499583E+02 
  -4.209270E+03   -1.800133E+01    9.241863E+03   -9.296218E+02  -4.209270E+03   -1.800133E+01    9.241863E+03   -9.296218E+02 
  -4.968152E+03    4.879283E+01    9.915350E+03   -1.087620E+03  -4.968152E+03    4.879283E+01    9.915350E+03   -1.087620E+03 
  -5.700941E+03    1.418366E+02    1.045986E+04   -1.216374E+03  -5.700941E+03    1.418366E+02    1.045986E+04   -1.216374E+03 
  -6.382135E+03    2.579305E+02    1.086969E+04   -1.311938E+03  -6.382135E+03    2.579305E+02    1.086969E+04   -1.311938E+03 
  -6.993144E+03    3.917134E+02    1.114522E+04   -1.374972E+03  -6.993144E+03    3.917134E+02    1.114522E+04   -1.374972E+03 
  -7.522612E+03    5.361274E+02    1.129157E+04   -1.410638E+03  -7.522612E+03    5.361274E+02    1.129157E+04   -1.410638E+03 
  -7.965084E+03    6.829765E+02    1.131671E+04   -1.427411E+03  -7.965084E+03    6.829765E+02    1.131671E+04   -1.427411E+03 
  -8.318633E+03    8.236041E+02    1.122957E+04   -1.435107E+03  -8.318633E+03    8.236041E+02    1.122957E+04   -1.435107E+03 
  -8.582279E+03    9.497050E+02    1.103887E+04   -1.442614E+03  -8.582279E+03    9.497050E+02    1.103887E+04   -1.442614E+03 
  -8.754010E+03    1.054225E+03    1.075266E+04   -1.455893E+03  -8.754010E+03    1.054225E+03    1.075266E+04   -1.455893E+03 
  -8.829927E+03    1.132217E+03    1.037858E+04   -1.476729E+03  -8.829927E+03    1.132217E+03    1.037858E+04   -1.476729E+03 
  -8.804658E+03    1.181475E+03    9.924413E+03   -1.502465E+03  -8.804658E+03    1.181475E+03    9.924413E+03   -1.502465E+03 
  -8.672823E+03    1.202750E+03    9.398730E+03   -1.526733E+03  -8.672823E+03    1.202750E+03    9.398730E+03   -1.526733E+03 
  -8.431030E+03    1.199472E+03    8.811130E+03   -1.540936E+03  -8.431030E+03    1.199472E+03    8.811130E+03   -1.540936E+03 
  -8.079840E+03    1.176984E+03    8.172229E+03   -1.536113E+03  -8.079840E+03    1.176984E+03    8.172229E+03   -1.536113E+03 
  -7.625176E+03    1.141453E+03    7.493390E+03   -1.504774E+03  -7.625176E+03    1.141453E+03    7.493390E+03   -1.504774E+03 
  -7.078859E+03    1.098695E+03    6.786459E+03   -1.442357E+03  -7.078859E+03    1.098695E+03    6.786459E+03   -1.442357E+03 
  -6.458177E+03    1.053176E+03    6.063625E+03   -1.348096E+03  -6.458177E+03    1.053176E+03    6.063625E+03   -1.348096E+03 
  -5.784649E+03    1.007374E+03    5.337446E+03   -1.225206E+03  -5.784649E+03    1.007374E+03    5.337446E+03   -1.225206E+03 
  -5.082232E+03    9.616309E+02    4.620942E+03   -1.080442E+03  -5.082232E+03    9.616309E+02    4.620942E+03   -1.080442E+03 
  -4.375377E+03    9.144608E+02    3.927537E+03   -9.231435E+02  -4.375377E+03    9.144608E+02    3.927537E+03   -9.231435E+02 
  -3.687212E+03    8.632340E+02    3.270699E+03   -7.639516E+02  -3.687212E+03    8.632340E+02    3.270699E+03   -7.639516E+02 
  -3.038121E+03    8.050856E+02    2.663223E+03   -6.133849E+02  -3.038121E+03    8.050856E+02    2.663223E+03   -6.133849E+02 
  -2.444775E+03    7.378726E+02    2.116236E+03   -4.804768E+02  -2.444775E+03    7.378726E+02    2.116236E+03   -4.804768E+02 
  -1.919603E+03    6.610075E+02    1.638167E+03   -3.716566E+02  -1.919603E+03    6.610075E+02    1.638167E+03   -3.716566E+02 
  -1.470534E+03    5.760070E+02    1.233919E+03   -2.900307E+02  -1.470534E+03    5.760070E+02    1.233919E+03   -2.900307E+02 
  -1.100889E+03    4.866215E+02    9.044420E+02   -2.351706E+02  -1.100889E+03    4.866215E+02    9.044420E+02   -2.351706E+02 
  -8.092870E+02    3.984684E+02    6.467677E+02   -2.034393E+02  -8.092870E+02    3.984684E+02    6.467677E+02   -2.034393E+02 
  -5.895934E+02    3.181782E+02    4.544110E+02   -1.888000E+02  -5.895934E+02    3.181782E+02    4.544110E+02   -1.888000E+02 
  -4.309799E+02    2.521754E+02    3.179465E+02   -1.839602E+02  -4.309799E+02    2.521754E+02    3.179465E+02   -1.839602E+02 
  -3.182841E+02    2.053319E+02    2.255604E+02   -1.816386E+02  -3.182841E+02    2.053319E+02    2.255604E+02   -1.816386E+02 
  -2.328032E+02    1.798043E+02    1.634541E+02   -1.757163E+02  -2.328032E+02    1.798043E+02    1.634541E+02   -1.757163E+02 
  -1.535746E+02    1.743664E+02    1.161058E+02   -1.620583E+02  -1.535746E+02    1.743664E+02    1.161058E+02   -1.620583E+02 
  -5.903746E+01    1.844519E+02    6.651238E+01   -1.388696E+02  -5.903746E+01    1.844519E+02    6.651238E+01   -1.388696E+02 
   7.117875E+01    2.029454E+02   -3.413729E+00   -1.065524E+02   7.117875E+01    2.029454E+02   -3.413729E+00   -1.065524E+02 
   2.546810E+02    2.215559E+02   -1.121615E+02   -6.713939E+01   2.546810E+02    2.215559E+02   -1.121615E+02   -6.713939E+01 
   5.052762E+02    2.324289E+02   -2.776405E+02   -2.346150E+01   5.052762E+02    2.324289E+02   -2.776405E+02   -2.346150E+01 
   8.326619E+02    2.295796E+02   -5.160370E+02    2.175352E+01   8.326619E+02    2.295796E+02   -5.160370E+02    2.175352E+01 
   1.242825E+03    2.097766E+02   -8.407508E+02    6.666786E+01   1.242825E+03    2.097766E+02   -8.407508E+02    6.666786E+01 
   1.738914E+03    1.726702E+02   -1.261671E+03    1.108746E+02   1.738914E+03    1.726702E+02   -1.261671E+03    1.108746E+02 
   2.322200E+03    1.201894E+02   -1.784956E+03    1.556326E+02   2.322200E+03    1.201894E+02   -1.784956E+03    1.556326E+02 
   2.992717E+03    5.544611E+01   -2.413320E+03    2.038027E+02   2.992717E+03    5.544611E+01   -2.413320E+03    2.038027E+02 
   3.749290E+03   -1.847911E+01   -3.146645E+03    2.595332E+02   3.749290E+03   -1.847911E+01   -3.146645E+03    2.595332E+02 
   4.588884E+03   -9.949091E+01   -3.982622E+03    3.277595E+02   4.588884E+03   -9.949091E+01   -3.982622E+03    3.277595E+02 
   5.505444E+03   -1.869068E+02   -4.917147E+03    4.135771E+02   5.505444E+03   -1.869068E+02   -4.917147E+03    4.135771E+02 
   6.488644E+03   -2.812902E+02   -5.944290E+03    5.215393E+02   6.488644E+03   -2.812902E+02   -5.944290E+03    5.215393E+02 
   7.522978E+03   -3.838245E+02   -7.055880E+03    6.549406E+02   7.522978E+03   -3.838245E+02   -7.055880E+03    6.549406E+02 
   8.587596E+03   -4.955052E+02   -8.240927E+03    8.151711E+02   8.587596E+03   -4.955052E+02   -8.240927E+03    8.151711E+02 
   9.657044E+03   -6.164619E+02   -9.485185E+03    1.001261E+03   9.657044E+03   -6.164619E+02   -9.485185E+03    1.001261E+03 
   1.070279E+04   -7.456399E+02   -1.077114E+04    1.209757E+03   1.070279E+04   -7.456399E+02   -1.077114E+04    1.209757E+03 
   1.169517E+04   -8.809115E+02   -1.207850E+04    1.435036E+03   1.169517E+04   -8.809115E+02   -1.207850E+04    1.435036E+03 
   1.260532E+04   -1.019511E+03   -1.338512E+04    1.670099E+03   1.260532E+04   -1.019511E+03   -1.338512E+04    1.670099E+03 
   1.340656E+04   -1.158568E+03   -1.466798E+04    1.907747E+03   1.340656E+04   -1.158568E+03   -1.466798E+04    1.907747E+03 
   1.407517E+04   -1.295483E+03   -1.590393E+04    2.141884E+03   1.407517E+04   -1.295483E+03   -1.590393E+04    2.141884E+03 
   1.459045E+04   -1.427983E+03   -1.706994E+04    2.368634E+03   1.459045E+04   -1.427983E+03   -1.706994E+04    2.368634E+03 
   1.493448E+04   -1.553834E+03   -1.814277E+04    2.586876E+03   1.493448E+04   -1.553834E+03   -1.814277E+04    2.586876E+03 
   1.509199E+04   -1.670356E+03   -1.909847E+04    2.797980E+03   1.509199E+04   -1.670356E+03   -1.909847E+04    2.797980E+03 
   1.505077E+04   -1.773993E+03   -1.991182E+04    3.004672E+03   1.505077E+04   -1.773993E+03   -1.991182E+04    3.004672E+03 
   1.480268E+04   -1.860171E+03   -2.055647E+04    3.209264E+03   1.480268E+04   -1.860171E+03   -2.055647E+04    3.209264E+03 
   1.434526E+04   -1.923583E+03   -2.100575E+04    3.411695E+03   1.434526E+04   -1.923583E+03   -2.100575E+04    3.411695E+03 
   1.368352E+04   -1.958879E+03   -2.123418E+04    3.607976E+03   1.368352E+04   -1.958879E+03   -2.123418E+04    3.607976E+03 
   1.283129E+04   -1.961552E+03   -2.121939E+04    3.789558E+03   1.283129E+04   -1.961552E+03   -2.121939E+04    3.789558E+03 
   1.181185E+04   -1.928779E+03   -2.094384E+04    3.943953E+03   1.181185E+04   -1.928779E+03   -2.094384E+04    3.943953E+03 
   1.065734E+04   -1.859942E+03   -2.039594E+04    4.056572E+03   1.065734E+04   -1.859942E+03   -2.039594E+04    4.056572E+03 
   9.407255E+03   -1.756726E+03   -1.957016E+04    4.113377E+03   9.407255E+03   -1.756726E+03   -1.957016E+04    4.113377E+03 
   8.106152E+03   -1.622824E+03   -1.846643E+04    4.103678E+03   8.106152E+03   -1.622824E+03   -1.846643E+04    4.103678E+03 
   6.801102E+03   -1.463423E+03   -1.708891E+04    4.022283E+03   6.801102E+03   -1.463423E+03   -1.708891E+04    4.022283E+03 
   5.539326E+03   -1.284682E+03   -1.544495E+04    3.870373E+03   5.539326E+03   -1.284682E+03   -1.544495E+04    3.870373E+03 
   4.366280E+03   -1.093346E+03   -1.354447E+04    3.654790E+03   4.366280E+03   -1.093346E+03   -1.354447E+04    3.654790E+03 
   3.324274E+03   -8.965274E+02   -1.140029E+04    3.385900E+03   3.324274E+03   -8.965274E+02   -1.140029E+04    3.385900E+03 
   2.451549E+03   -7.015718E+02   -9.029204E+03    3.074613E+03   2.451549E+03   -7.015718E+02   -9.029204E+03    3.074613E+03 
   1.781594E+03   -5.158642E+02   -6.453425E+03    2.729429E+03   1.781594E+03   -5.158642E+02   -6.453425E+03    2.729429E+03 
   1.342550E+03   -3.464879E+02   -3.701909E+03    2.354400E+03   1.342550E+03   -3.464879E+02   -3.701909E+03    2.354400E+03 
   1.156602E+03   -1.997661E+02   -8.109075E+02    1.948668E+03   1.156602E+03   -1.997661E+02   -8.109075E+02    1.948668E+03 
   1.239349E+03   -8.083370E+01    2.176579E+03    1.507733E+03   1.239349E+03   -8.083370E+01    2.176579E+03    1.507733E+03 
   1.599221E+03    6.563226E+00    5.212550E+03    1.026145E+03   1.599221E+03    6.563226E+00    5.212550E+03    1.026145E+03 
   2.236989E+03    5.990221E+01    8.246674E+03    5.007704E+02   2.236989E+03    5.990221E+01    8.246674E+03    5.007704E+02 
   3.145438E+03    7.737731E+01    1.122936E+04   -6.633763E+01   3.145438E+03    7.737731E+01    1.122936E+04   -6.633763E+01 
   4.309191E+03    5.725196E+01    1.411461E+04   -6.664005E+02   4.309191E+03    5.725196E+01    1.411461E+04   -6.664005E+02 
   5.704721E+03   -2.613643E+00    1.686197E+04   -1.284215E+03   5.704721E+03   -2.613643E+00    1.686197E+04   -1.284215E+03 
   7.300601E+03   -1.047731E+02    1.943741E+04   -1.900252E+03   7.300601E+03   -1.047731E+02    1.943741E+04   -1.900252E+03 
   9.058062E+03   -2.516257E+02    2.181279E+04   -2.493943E+03   9.058062E+03   -2.516257E+02    2.181279E+04   -2.493943E+03 
   1.093194E+04   -4.444036E+02    2.396444E+04   -3.047199E+03   1.093194E+04   -4.444036E+02    2.396444E+04   -3.047199E+03 
   1.287206E+04   -6.820652E+02    2.587124E+04   -3.547124E+03   1.287206E+04   -6.820652E+02    2.587124E+04   -3.547124E+03 
   1.482502E+04   -9.605292E+02    2.751296E+04   -3.987197E+03   1.482502E+04   -9.605292E+02    2.751296E+04   -3.987197E+03 
   1.673621E+04   -1.272581E+03    2.886939E+04   -4.366666E+03   1.673621E+04   -1.272581E+03    2.886939E+04   -4.366666E+03 
   1.855190E+04   -1.608535E+03    2.992082E+04   -4.688513E+03   1.855190E+04   -1.608535E+03    2.992082E+04   -4.688513E+03 
   2.022119E+04   -1.957426E+03    3.064975E+04   -4.956736E+03   2.022119E+04   -1.957426E+03    3.064975E+04   -4.956736E+03 
   2.169765E+04   -2.308313E+03    3.104352E+04   -5.173904E+03   2.169765E+04   -2.308313E+03    3.104352E+04   -5.173904E+03 
   2.294069E+04   -2.651220E+03    3.109724E+04   -5.339750E+03   2.294069E+04   -2.651220E+03    3.109724E+04   -5.339750E+03 
   2.391654E+04   -2.977413E+03    3.081604E+04   -5.451181E+03   2.391654E+04   -2.977413E+03    3.081604E+04   -5.451181E+03 
   2.459912E+04   -3.279006E+03    3.021606E+04   -5.503575E+03   2.459912E+04   -3.279006E+03    3.021606E+04   -5.503575E+03 
   2.497053E+04   -3.548171E+03    2.932375E+04   -5.492836E+03   2.497053E+04   -3.548171E+03    2.932375E+04   -5.492836E+03 
   2.502151E+04   -3.776426E+03    2.817350E+04   -5.417422E+03   2.502151E+04   -3.776426E+03    2.817350E+04   -5.417422E+03 
   2.475161E+04   -3.954448E+03    2.680428E+04   -5.279689E+03   2.475161E+04   -3.954448E+03    2.680428E+04   -5.279689E+03 
   2.416905E+04   -4.072643E+03    2.525606E+04   -5.086111E+03   2.416905E+04   -4.072643E+03    2.525606E+04   -5.086111E+03 
   2.329048E+04   -4.122458E+03    2.356689E+04   -4.846374E+03   2.329048E+04   -4.122458E+03    2.356689E+04   -4.846374E+03 
   2.214045E+04   -4.098056E+03    2.177128E+04   -4.571666E+03   2.214045E+04   -4.098056E+03    2.177128E+04   -4.571666E+03 
   2.075084E+04   -3.997894E+03    1.990016E+04   -4.272733E+03   2.075084E+04   -3.997894E+03    1.990016E+04   -4.272733E+03 
   1.916016E+04   -3.825673E+03    1.798202E+04   -3.958270E+03   1.916016E+04   -3.825673E+03    1.798202E+04   -3.958270E+03 
   1.741268E+04   -3.590353E+03    1.604467E+04   -3.634069E+03   1.741268E+04   -3.590353E+03    1.604467E+04   -3.634069E+03 
   1.555739E+04   -3.305151E+03    1.411681E+04   -3.303109E+03   1.555739E+04   -3.305151E+03    1.411681E+04   -3.303109E+03 
   1.364643E+04   -2.985757E+03    1.222867E+04   -2.966465E+03   1.364643E+04   -2.985757E+03    1.222867E+04   -2.966465E+03 
   1.173317E+04   -2.648176E+03    1.041156E+04   -2.624717E+03   1.173317E+04   -2.648176E+03    1.041156E+04   -2.624717E+03 
   9.869759E+03   -2.306723E+03    8.696233E+03   -2.279445E+03   9.869759E+03   -2.306723E+03    8.696233E+03   -2.279445E+03 
   8.104523E+03   -1.972647E+03    7.110652E+03   -1.934372E+03   8.104523E+03   -1.972647E+03    7.110652E+03   -1.934372E+03 
   6.479367E+03   -1.653672E+03    5.677761E+03   -1.595874E+03   6.479367E+03   -1.653672E+03    5.677761E+03   -1.595874E+03 
   5.027488E+03   -1.354505E+03    4.413757E+03   -1.272716E+03   5.027488E+03   -1.354505E+03    4.413757E+03   -1.272716E+03 
   3.771601E+03   -1.078057E+03    3.327212E+03   -9.750793E+02   3.771601E+03   -1.078057E+03    3.327212E+03   -9.750793E+02 
   2.722701E+03   -8.269343E+02    2.419004E+03   -7.130917E+02   2.722701E+03   -8.269343E+02    2.419004E+03   -7.130917E+02 
   1.879337E+03   -6.046257E+02    1.682741E+03   -4.951844E+02   1.879337E+03   -6.046257E+02    1.682741E+03   -4.951844E+02 
   1.227331E+03   -4.159121E+02    1.105228E+03   -3.266136E+02   1.227331E+03   -4.159121E+02    1.105228E+03   -3.266136E+02 
   7.399102E+02   -2.662726E+02    6.666305E+02   -2.084285E+02   7.399102E+02   -2.662726E+02    6.666305E+02   -2.084285E+02 
   3.783759E+02   -1.603998E+02    3.401897E+02   -1.370586E+02   3.783759E+02   -1.603998E+02    3.401897E+02   -1.370586E+02 
   9.341589E+01   -1.002861E+02    9.168607E+01   -1.045482E+02   9.341589E+01   -1.002861E+02    9.168607E+01   -1.045482E+02 
  -1.727993E+02   -8.353522E+01   -1.209358E+02   -9.934206E+01  -1.727993E+02   -8.353522E+01   -1.209358E+02   -9.934206E+01 
  -4.837554E+02   -1.025268E+02   -3.472646E+02   -1.074393E+02  -4.837554E+02   -1.025268E+02   -3.472646E+02   -1.074393E+02 
  -9.051465E+02   -1.447974E+02   -6.430492E+02   -1.136951E+02  -9.051465E+02   -1.447974E+02   -6.430492E+02   -1.136951E+02 
  -1.501167E+03   -1.945941E+02   -1.067639E+03   -1.030677E+02  -1.501167E+03   -1.945941E+02   -1.067639E+03   -1.030677E+02 
  -2.330917E+03   -2.351583E+02   -1.680474E+03   -6.165188E+01  -2.330917E+03   -2.351583E+02   -1.680474E+03   -6.165188E+01 
  -3.445231E+03   -2.510583E+02   -2.537141E+03    2.260225E+01  -3.445231E+03   -2.510583E+02   -2.537141E+03    2.260225E+01 
  -4.884103E+03   -2.299151E+02   -3.685666E+03    1.595257E+02  -4.884103E+03   -2.299151E+02   -3.685666E+03    1.595257E+02 
  -6.674725E+03   -1.631230E+02   -5.163607E+03    3.567032E+02  -6.674725E+03   -1.631230E+02   -5.163607E+03    3.567032E+02 
  -8.830078E+03   -4.556214E+01   -6.996334E+03    6.197056E+02  -8.830078E+03   -4.556214E+01   -6.996334E+03    6.197056E+02 
  -1.134802E+04    1.253508E+02   -9.196526E+03    9.524481E+02  -1.134802E+04    1.253508E+02   -9.196526E+03    9.524481E+02 
  -1.421084E+04    3.507472E+02   -1.176467E+04    1.357513E+03  -1.421084E+04    3.507472E+02   -1.176467E+04    1.357513E+03 
  -1.738540E+04    6.310545E+02   -1.469020E+04    1.836280E+03  -1.738540E+04    6.310545E+02   -1.469020E+04    1.836280E+03 
  -2.082385E+04    9.661681E+02   -1.795286E+04    2.388788E+03  -2.082385E+04    9.661681E+02   -1.795286E+04    2.388788E+03 
  -2.446494E+04    1.355089E+03   -2.152398E+04    3.013350E+03  -2.446494E+04    1.355089E+03   -2.152398E+04    3.013350E+03 
  -2.823580E+04    1.795280E+03   -2.536763E+04    3.706098E+03  -2.823580E+04    1.795280E+03   -2.536763E+04    3.706098E+03 
  -3.205397E+04    2.282055E+03   -2.944138E+04    4.460691E+03  -3.205397E+04    2.282055E+03   -2.944138E+04    4.460691E+03 
  -3.582961E+04    2.808201E+03   -3.369688E+04    5.268424E+03  -3.582961E+04    2.808201E+03   -3.369688E+04    5.268424E+03 
  -3.946772E+04    3.363926E+03   -3.808013E+04    6.118828E+03  -3.946772E+04    3.363926E+03   -3.808013E+04    6.118828E+03 
  -4.287060E+04    3.937054E+03   -4.253154E+04    7.000657E+03  -4.287060E+04    3.937054E+03   -4.253154E+04    7.000657E+03 
  -4.594068E+04    4.513395E+03   -4.698574E+04    7.902962E+03  -4.594068E+04    4.513395E+03   -4.698574E+04    7.902962E+03 
  -4.858394E+04    5.077254E+03   -5.137142E+04    8.815843E+03  -4.858394E+04    5.077254E+03   -5.137142E+04    8.815843E+03 
  -5.071381E+04    5.612081E+03   -5.561122E+04    9.730569E+03  -5.071381E+04    5.612081E+03   -5.561122E+04    9.730569E+03 
  -5.225540E+04    6.101298E+03   -5.962218E+04    1.063894E+04  -5.225540E+04    6.101298E+03   -5.962218E+04    1.063894E+04 
  -5.314937E+04    6.529245E+03   -6.331679E+04    1.153208E+04  -5.314937E+04    6.529245E+03   -6.331679E+04    1.153208E+04 
  -5.335513E+04    6.882075E+03   -6.660468E+04    1.239911E+04  -5.335513E+04    6.882075E+03   -6.660468E+04    1.239911E+04 
  -5.285277E+04    7.148379E+03   -6.939483E+04    1.322617E+04  -5.285277E+04    7.148379E+03   -6.939483E+04    1.322617E+04 
  -5.164382E+04    7.319349E+03   -7.159796E+04    1.399617E+04  -5.164382E+04    7.319349E+03   -7.159796E+04    1.399617E+04 
  -4.975097E+04    7.388503E+03   -7.312853E+04    1.468929E+04  -4.975097E+04    7.388503E+03   -7.312853E+04    1.468929E+04 
  -4.721725E+04    7.351170E+03   -7.390639E+04    1.528410E+04  -4.721725E+04    7.351170E+03   -7.390639E+04    1.528410E+04 
  -4.410497E+04    7.204138E+03   -7.385790E+04    1.575874E+04  -4.410497E+04    7.204138E+03   -7.385790E+04    1.575874E+04 
  -4.049475E+04    6.945811E+03   -7.291686E+04    1.609181E+04  -4.049475E+04    6.945811E+03   -7.291686E+04    1.609181E+04 
  -3.648459E+04    6.577019E+03   -7.102582E+04    1.626282E+04  -3.648459E+04    6.577019E+03   -7.102582E+04    1.626282E+04 
  -3.218877E+04    6.102318E+03   -6.813794E+04    1.625209E+04  -3.218877E+04    6.102318E+03   -6.813794E+04    1.625209E+04 
  -2.773636E+04    5.531322E+03   -6.421978E+04    1.604072E+04  -2.773636E+04    5.531322E+03   -6.421978E+04    1.604072E+04 
  -2.326910E+04    4.879571E+03   -5.925454E+04    1.561079E+04  -2.326910E+04    4.879571E+03   -5.925454E+04    1.561079E+04 
  -1.893860E+04    4.168572E+03   -5.324550E+04    1.494617E+04  -1.893860E+04    4.168572E+03   -5.324550E+04    1.494617E+04 
  -1.490273E+04    3.424965E+03   -4.621875E+04    1.403394E+04  -1.490273E+04    3.424965E+03   -4.621875E+04    1.403394E+04 
  -1.132111E+04    2.679091E+03   -3.822488E+04    1.286597E+04  -1.132111E+04    2.679091E+03   -3.822488E+04    1.286597E+04 
  -8.349773E+03    1.963360E+03   -2.933927E+04    1.144047E+04  -8.349773E+03    1.963360E+03   -2.933927E+04    1.144047E+04 
  -6.134652E+03    1.310705E+03   -1.966088E+04    9.762936E+03  -6.134652E+03    1.310705E+03   -1.966088E+04    9.762936E+03 
  -4.804502E+03    7.531926E+02   -9.310013E+03    7.846471E+03  -4.804502E+03    7.531926E+02   -9.310013E+03    7.846471E+03 
  -4.463613E+03    3.205937E+02    1.574977E+03    5.711469E+03  -4.463613E+03    3.205937E+02    1.574977E+03    5.711469E+03 
  -5.185424E+03    3.871182E+01    1.284152E+04    3.384905E+03  -5.185424E+03    3.871182E+01    1.284152E+04    3.384905E+03 
  -7.008088E+03   -7.253713E+01    2.432721E+04    8.993986E+02  -7.008088E+03   -7.253713E+01    2.432721E+04    8.993986E+02 
  -9.932765E+03   -9.411130E-01    3.586442E+04   -1.707834E+03  -9.932765E+03   -9.411130E-01    3.586442E+04   -1.707834E+03 
