#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.005544E+03    4.628175E+01   -1.920856E+03    1.117612E+02  -2.005544E+03    4.628175E+01   -1.920856E+03    1.117612E+02 
  -2.425050E+03    6.213536E+01   -2.288816E+03    1.734372E+02  -2.425050E+03    6.213536E+01   -2.288816E+03    1.734372E+02 
  -2.857457E+03    7.048608E+01   -2.686229E+03    2.444609E+02  -2.857457E+03    7.048608E+01   -2.686229E+03    2.444609E+02 
  -3.287065E+03    7.510975E+01   -3.115029E+03    3.251677E+02  -3.287065E+03    7.510975E+01   -3.115029E+03    3.251677E+02 
  -3.698159E+03    8.216267E+01   -3.575717E+03    4.154283E+02  -3.698159E+03    8.216267E+01   -3.575717E+03    4.154283E+02 
  -4.076759E+03    9.841458E+01   -4.065592E+03    5.138159E+02  -4.076759E+03    9.841458E+01   -4.065592E+03    5.138159E+02 
  -4.412106E+03    1.293477E+02   -4.577498E+03    6.171372E+02  -4.412106E+03    1.293477E+02   -4.577498E+03    6.171372E+02 
  -4.697515E+03    1.776492E+02   -5.099520E+03    7.205958E+02  -4.697515E+03    1.776492E+02   -5.099520E+03    7.205958E+02 
  -4.930341E+03    2.424589E+02   -5.615762E+03    8.186137E+02  -4.930341E+03    2.424589E+02   -5.615762E+03    8.186137E+02 
  -5.111063E+03    3.194869E+02   -6.108107E+03    9.060816E+02  -5.111063E+03    3.194869E+02   -6.108107E+03    9.060816E+02 
  -5.241708E+03    4.018744E+02   -6.558515E+03    9.796173E+02  -5.241708E+03    4.018744E+02   -6.558515E+03    9.796173E+02 
  -5.324033E+03    4.815164E+02   -6.951324E+03    1.038379E+03  -5.324033E+03    4.815164E+02   -6.951324E+03    1.038379E+03 
  -5.357975E+03    5.505116E+02   -7.274970E+03    1.084106E+03  -5.357975E+03    5.505116E+02   -7.274970E+03    1.084106E+03 
  -5.340815E+03    6.024452E+02   -7.522720E+03    1.120315E+03  -5.340815E+03    6.024452E+02   -7.522720E+03    1.120315E+03 
  -5.267315E+03    6.332964E+02   -7.692261E+03    1.150886E+03  -5.267315E+03    6.332964E+02   -7.692261E+03    1.150886E+03 
  -5.130856E+03    6.418564E+02   -7.784324E+03    1.178494E+03  -5.130856E+03    6.418564E+02   -7.784324E+03    1.178494E+03 
  -4.925340E+03    6.296237E+02   -7.800742E+03    1.203440E+03  -4.925340E+03    6.296237E+02   -7.800742E+03    1.203440E+03 
  -4.647426E+03    6.002143E+02   -7.742500E+03    1.223317E+03  -4.647426E+03    6.002143E+02   -7.742500E+03    1.223317E+03 
  -4.298584E+03    5.583998E+02   -7.608322E+03    1.233679E+03  -4.298584E+03    5.583998E+02   -7.608322E+03    1.233679E+03 
  -3.886462E+03    5.089678E+02   -7.394172E+03    1.229538E+03  -3.886462E+03    5.089678E+02   -7.394172E+03    1.229538E+03 
  -3.425221E+03    4.556677E+02   -7.093786E+03    1.207191E+03  -3.425221E+03    4.556677E+02   -7.093786E+03    1.207191E+03 
  -2.934688E+03    4.005266E+02   -6.700090E+03    1.165747E+03  -2.934688E+03    4.005266E+02   -6.700090E+03    1.165747E+03 
  -2.438448E+03    3.437534E+02   -6.207118E+03    1.107770E+03  -2.438448E+03    3.437534E+02   -6.207118E+03    1.107770E+03 
  -1.961238E+03    2.842991E+02   -5.611915E+03    1.038757E+03  -1.961238E+03    2.842991E+02   -5.611915E+03    1.038757E+03 
  -1.526166E+03    2.209259E+02   -4.915946E+03    9.655157E+02  -1.526166E+03    2.209259E+02   -4.915946E+03    9.655157E+02 
  -1.152349E+03    1.534436E+02   -4.125671E+03    8.939669E+02  -1.152349E+03    1.534436E+02   -4.125671E+03    8.939669E+02 
  -8.534830E+02    8.367023E+01   -3.252183E+03    8.270466E+02  -8.534830E+02    8.367023E+01   -3.252183E+03    8.270466E+02 
  -6.376126E+02    1.573473E+01   -2.310040E+03    7.634477E+02  -6.376126E+02    1.573473E+01   -2.310040E+03    7.634477E+02 
  -5.080757E+02   -4.445601E+01   -1.315649E+03    6.976512E+02  -5.080757E+02   -4.445601E+01   -1.315649E+03    6.976512E+02 
  -4.652578E+02   -9.045982E+01   -2.856495E+02    6.212991E+02  -4.652578E+02   -9.045982E+01   -2.856495E+02    6.212991E+02 
  -5.085504E+02   -1.168538E+02    7.643165E+02    5.255176E+02  -5.085504E+02   -1.168538E+02    7.643165E+02    5.255176E+02 
  -6.378346E+02   -1.205632E+02    1.820165E+03    4.034903E+02  -6.378346E+02   -1.205632E+02    1.820165E+03    4.034903E+02 
  -8.539543E+02   -1.014883E+02    2.869240E+03    2.525027E+02  -8.539543E+02   -1.014883E+02    2.869240E+03    2.525027E+02 
  -1.157965E+03   -6.220449E+01    3.899662E+03    7.486514E+01  -1.157965E+03   -6.220449E+01    3.899662E+03    7.486514E+01 
  -1.549361E+03   -6.855993E+00    4.899496E+03   -1.225086E+02  -1.549361E+03   -6.855993E+00    4.899496E+03   -1.225086E+02 
  -2.023859E+03    6.032773E+01    5.856102E+03   -3.296562E+02  -2.023859E+03    6.032773E+01    5.856102E+03   -3.296562E+02 
  -2.571523E+03    1.363187E+02    6.755940E+03   -5.357093E+02  -2.571523E+03    1.363187E+02    6.755940E+03   -5.357093E+02 
  -3.175948E+03    2.198849E+02    7.584940E+03   -7.309449E+02  -3.175948E+03    2.198849E+02    7.584940E+03   -7.309449E+02 
  -3.814948E+03    3.112743E+02    8.329324E+03   -9.081730E+02  -3.814948E+03    3.112743E+02    8.329324E+03   -9.081730E+02 
  -4.462717E+03    4.111328E+02    8.976638E+03   -1.063177E+03  -4.462717E+03    4.111328E+02    8.976638E+03   -1.063177E+03 
  -5.092965E+03    5.191143E+02    9.516672E+03   -1.194282E+03  -5.092965E+03    5.191143E+02    9.516672E+03   -1.194282E+03 
  -5.682216E+03    6.327657E+02    9.942036E+03   -1.301407E+03  -5.682216E+03    6.327657E+02    9.942036E+03   -1.301407E+03 
  -6.212384E+03    7.471740E+02    1.024830E+04   -1.385088E+03  -6.212384E+03    7.471740E+02    1.024830E+04   -1.385088E+03 
  -6.671968E+03    8.555692E+02    1.043379E+04   -1.445875E+03  -6.671968E+03    8.555692E+02    1.043379E+04   -1.445875E+03 
  -7.055615E+03    9.507065E+02    1.049916E+04   -1.484273E+03  -7.055615E+03    9.507065E+02    1.049916E+04   -1.484273E+03 
  -7.362310E+03    1.026555E+03    1.044712E+04   -1.501131E+03  -7.362310E+03    1.026555E+03    1.044712E+04   -1.501131E+03 
  -7.592851E+03    1.079703E+03    1.028233E+04   -1.498183E+03  -7.592851E+03    1.079703E+03    1.028233E+04   -1.498183E+03 
  -7.747431E+03    1.109989E+03    1.001148E+04   -1.478349E+03  -7.747431E+03    1.109989E+03    1.001148E+04   -1.478349E+03 
  -7.824099E+03    1.120170E+03    9.643507E+03   -1.445567E+03  -7.824099E+03    1.120170E+03    9.643507E+03   -1.445567E+03 
  -7.818525E+03    1.114782E+03    9.189613E+03   -1.404095E+03  -7.818525E+03    1.114782E+03    9.189613E+03   -1.404095E+03 
  -7.725075E+03    1.098607E+03    8.662962E+03   -1.357510E+03  -7.725075E+03    1.098607E+03    8.662962E+03   -1.357510E+03 
  -7.538808E+03    1.075328E+03    8.077969E+03   -1.307756E+03  -7.538808E+03    1.075328E+03    8.077969E+03   -1.307756E+03 
  -7.257726E+03    1.046782E+03    7.449300E+03   -1.254644E+03  -7.257726E+03    1.046782E+03    7.449300E+03   -1.254644E+03 
  -6.884593E+03    1.013024E+03    6.790831E+03   -1.196016E+03  -6.884593E+03    1.013024E+03    6.790831E+03   -1.196016E+03 
  -6.427813E+03    9.730779E+02    6.114888E+03   -1.128600E+03  -6.427813E+03    9.730779E+02    6.114888E+03   -1.128600E+03 
  -5.901139E+03    9.260039E+02    5.432004E+03   -1.049288E+03  -5.901139E+03    9.260039E+02    5.432004E+03   -1.049288E+03 
  -5.322372E+03    8.718344E+02    4.751280E+03   -9.564323E+02  -5.322372E+03    8.718344E+02    4.751280E+03   -9.564323E+02 
  -4.711448E+03    8.120073E+02    4.081184E+03   -8.507434E+02  -4.711448E+03    8.120073E+02    4.081184E+03   -8.507434E+02 
  -4.088429E+03    7.491528E+02    3.430499E+03   -7.355072E+02  -4.088429E+03    7.491528E+02    3.430499E+03   -7.355072E+02 
  -3.471866E+03    6.863516E+02    2.809010E+03   -6.160664E+02  -3.471866E+03    6.863516E+02    2.809010E+03   -6.160664E+02 
  -2.877828E+03    6.261853E+02    2.227638E+03   -4.987562E+02  -2.877828E+03    6.261853E+02    2.227638E+03   -4.987562E+02 
  -2.319614E+03    5.699667E+02    1.697867E+03   -3.896353E+02  -2.319614E+03    5.699667E+02    1.697867E+03   -3.896353E+02 
  -1.807973E+03    5.174521E+02    1.230562E+03   -2.933879E+02  -1.807973E+03    5.174521E+02    1.230562E+03   -2.933879E+02 
  -1.351490E+03    4.671463E+02    8.344648E+02   -2.126691E+02  -1.351490E+03    4.671463E+02    8.344648E+02   -2.126691E+02 
  -9.568050E+02    4.170781E+02    5.147446E+02   -1.479966E+02  -9.568050E+02    4.170781E+02    5.147446E+02   -1.479966E+02 
  -6.284229E+02    3.657553E+02    2.719521E+02   -9.810300E+01  -6.284229E+02    3.657553E+02    2.719521E+02   -9.810300E+01 
  -3.680514E+02    3.129467E+02    1.016039E+02   -6.055121E+01  -3.680514E+02    3.129467E+02    1.016039E+02   -6.055121E+01 
  -1.736236E+02    2.600087E+02   -5.568776E+00   -3.238454E+01  -1.736236E+02    2.600087E+02   -5.568776E+00   -3.238454E+01 
  -3.831125E+01    2.096384E+02   -6.283157E+01   -1.064766E+01  -3.831125E+01    2.096384E+02   -6.283157E+01   -1.064766E+01 
   5.009050E+01    1.651343E+02   -8.634093E+01    7.283656E+00   5.009050E+01    1.651343E+02   -8.634093E+01    7.283656E+00 
   1.090664E+02    1.294051E+02   -9.395062E+01    2.353325E+01   1.090664E+02    1.294051E+02   -9.395062E+01    2.353325E+01 
   1.603893E+02    1.040414E+02   -1.041023E+02    3.964541E+01   1.603893E+02    1.040414E+02   -1.041023E+02    3.964541E+01 
   2.282747E+02    8.873488E+01   -1.348841E+02    5.654484E+01   2.282747E+02    8.873488E+01   -1.348841E+02    5.654484E+01 
   3.369616E+02    8.120576E+01   -2.032707E+02    7.454225E+01   3.369616E+02    8.120576E+01   -2.032707E+02    7.454225E+01 
   5.081822E+02    7.764068E+01   -3.245315E+02    9.344311E+01   5.081822E+02    7.764068E+01   -3.245315E+02    9.344311E+01 
   7.590476E+02    7.348467E+01   -5.118057E+02    1.128259E+02   7.590476E+02    7.348467E+01   -5.118057E+02    1.128259E+02 
   1.100788E+03    6.433525E+01   -7.758694E+02    1.325068E+02   1.100788E+03    6.433525E+01   -7.758694E+02    1.325068E+02 
   1.538562E+03    4.667160E+01   -1.125126E+03    1.531172E+02   1.538562E+03    4.667160E+01   -1.125126E+03    1.531172E+02 
   2.072252E+03    1.822294E+01   -1.565814E+03    1.766313E+02   2.072252E+03    1.822294E+01   -1.565814E+03    1.766313E+02 
   2.697870E+03   -2.208710E+01   -2.102352E+03    2.066377E+02   2.697870E+03   -2.208710E+01   -2.102352E+03    2.066377E+02 
   3.409022E+03   -7.453326E+01   -2.737660E+03    2.481806E+02   3.409022E+03   -7.453326E+01   -2.737660E+03    2.481806E+02 
   4.197907E+03   -1.391132E+02   -3.473262E+03    3.071116E+02   4.197907E+03   -1.391132E+02   -3.473262E+03    3.071116E+02 
   5.055500E+03   -2.159563E+02   -4.309004E+03    3.890388E+02   5.055500E+03   -2.159563E+02   -4.309004E+03    3.890388E+02 
   5.970931E+03   -3.054201E+02   -5.242362E+03    4.981112E+02   5.970931E+03   -3.054201E+02   -5.242362E+03    4.981112E+02 
   6.930366E+03   -4.078129E+02   -6.267475E+03    6.359512E+02   6.930366E+03   -4.078129E+02   -6.267475E+03    6.359512E+02 
   7.915971E+03   -5.228489E+02   -7.374190E+03    8.010409E+02   7.915971E+03   -5.228489E+02   -7.374190E+03    8.010409E+02 
   8.905494E+03   -6.490827E+02   -8.547514E+03    9.887567E+02   8.905494E+03   -6.490827E+02   -8.547514E+03    9.887567E+02 
   9.872821E+03   -7.836141E+02   -9.767746E+03    1.192083E+03   9.872821E+03   -7.836141E+02   -9.767746E+03    1.192083E+03 
   1.078950E+04   -9.222751E+02   -1.101145E+04    1.402851E+03   1.078950E+04   -9.222751E+02   -1.101145E+04    1.402851E+03 
   1.162685E+04   -1.060324E+03   -1.225306E+04    1.613216E+03   1.162685E+04   -1.060324E+03   -1.225306E+04    1.613216E+03 
   1.235805E+04   -1.193442E+03   -1.346681E+04    1.817013E+03   1.235805E+04   -1.193442E+03   -1.346681E+04    1.817013E+03 
   1.295972E+04   -1.318655E+03   -1.462841E+04    2.010677E+03   1.295972E+04   -1.318655E+03   -1.462841E+04    2.010677E+03 
   1.341262E+04   -1.434769E+03   -1.571598E+04    2.193499E+03   1.341262E+04   -1.434769E+03   -1.571598E+04    2.193499E+03 
   1.370152E+04   -1.542053E+03   -1.671010E+04    2.367172E+03   1.370152E+04   -1.542053E+03   -1.671010E+04    2.367172E+03 
   1.381480E+04   -1.641180E+03   -1.759291E+04    2.534732E+03   1.381480E+04   -1.641180E+03   -1.759291E+04    2.534732E+03 
   1.374413E+04   -1.731768E+03   -1.834675E+04    2.699137E+03   1.374413E+04   -1.731768E+03   -1.834675E+04    2.699137E+03 
   1.348490E+04   -1.811073E+03   -1.895276E+04    2.861818E+03   1.348490E+04   -1.811073E+03   -1.895276E+04    2.861818E+03 
   1.303732E+04   -1.873421E+03   -1.939018E+04    3.021534E+03   1.303732E+04   -1.873421E+03   -1.939018E+04    3.021534E+03 
   1.240800E+04   -1.910741E+03   -1.963652E+04    3.173817E+03   1.240800E+04   -1.910741E+03   -1.963652E+04    3.173817E+03 
   1.161138E+04   -1.914195E+03   -1.966877E+04    3.311130E+03   1.161138E+04   -1.914195E+03   -1.966877E+04    3.311130E+03 
   1.067048E+04   -1.876464E+03   -1.946531E+04    3.423741E+03   1.067048E+04   -1.876464E+03   -1.946531E+04    3.423741E+03 
   9.616328E+03   -1.793991E+03   -1.900809E+04    3.501124E+03   9.616328E+03   -1.793991E+03   -1.900809E+04    3.501124E+03 
   8.486220E+03   -1.668451E+03   -1.828450E+04    3.533575E+03   8.486220E+03   -1.668451E+03   -1.828450E+04    3.533575E+03 
   7.321174E+03   -1.506928E+03   -1.728852E+04    3.513707E+03   7.321174E+03   -1.506928E+03   -1.728852E+04    3.513707E+03 
   6.163146E+03   -1.320755E+03   -1.602110E+04    3.437466E+03   6.163146E+03   -1.320755E+03   -1.602110E+04    3.437466E+03 
   5.052730E+03   -1.123378E+03   -1.448967E+04    3.304483E+03   5.052730E+03   -1.123378E+03   -1.448967E+04    3.304483E+03 
   4.027695E+03   -9.279471E+02   -1.270726E+04    3.117699E+03   4.027695E+03   -9.279471E+02   -1.270726E+04    3.117699E+03 
   3.122405E+03   -7.453335E+02   -1.069159E+04    2.882397E+03   3.122405E+03   -7.453335E+02   -1.069159E+04    2.882397E+03 
   2.367803E+03   -5.831101E+02   -8.464232E+03    2.604920E+03   2.367803E+03   -5.831101E+02   -8.464232E+03    2.604920E+03 
   1.791493E+03   -4.456060E+02   -6.050298E+03    2.291414E+03   1.791493E+03   -4.456060E+02   -6.050298E+03    2.291414E+03 
   1.417540E+03   -3.347844E+02   -3.478321E+03    1.946887E+03   1.417540E+03   -3.347844E+02   -3.478321E+03    1.946887E+03 
   1.265822E+03   -2.514371E+02   -7.803555E+02    1.574810E+03   1.265822E+03   -2.514371E+02   -7.803555E+02    1.574810E+03 
   1.351048E+03   -1.961717E+02    2.008015E+03    1.177275E+03   1.351048E+03   -1.961717E+02    2.008015E+03    1.177275E+03 
   1.681746E+03   -1.698519E+02    4.847937E+03    7.556133E+02   1.681746E+03   -1.698519E+02    4.847937E+03    7.556133E+02 
   2.259525E+03   -1.734433E+02    7.697919E+03    3.112657E+02   2.259525E+03   -1.734433E+02    7.697919E+03    3.112657E+02 
   3.078759E+03   -2.074885E+02    1.051483E+04   -1.533612E+02   3.078759E+03   -2.074885E+02    1.051483E+04   -1.533612E+02 
   4.126672E+03   -2.715687E+02    1.325514E+04   -6.342386E+02   4.126672E+03   -2.715687E+02    1.325514E+04   -6.342386E+02 
   5.383613E+03   -3.640778E+02    1.587638E+04   -1.125382E+03   5.383613E+03   -3.640778E+02    1.587638E+04   -1.125382E+03 
   6.823342E+03   -4.824525E+02    1.833844E+04   -1.618855E+03   6.823342E+03   -4.824525E+02    1.833844E+04   -1.618855E+03 
   8.413231E+03   -6.237798E+02    2.060488E+04   -2.105055E+03   8.413231E+03   -6.237798E+02    2.060488E+04   -2.105055E+03 
   1.011452E+04   -7.855220E+02    2.264390E+04   -2.573202E+03   1.011452E+04   -7.855220E+02    2.264390E+04   -2.573202E+03 
   1.188286E+04   -9.660408E+02    2.442907E+04   -3.011959E+03   1.188286E+04   -9.660408E+02    2.442907E+04   -3.011959E+03 
   1.366947E+04   -1.164676E+03    2.593972E+04   -3.410164E+03   1.366947E+04   -1.164676E+03    2.593972E+04   -3.410164E+03 
   1.542296E+04   -1.381298E+03    2.716099E+04   -3.757642E+03   1.542296E+04   -1.381298E+03    2.716099E+04   -3.757642E+03 
   1.709179E+04   -1.615461E+03    2.808355E+04   -4.046078E+03   1.709179E+04   -1.615461E+03    2.808355E+04   -4.046078E+03 
   1.862693E+04   -1.865418E+03    2.870314E+04   -4.269851E+03   1.862693E+04   -1.865418E+03    2.870314E+04   -4.269851E+03 
   1.998429E+04   -2.127310E+03    2.902001E+04   -4.426703E+03   1.998429E+04   -2.127310E+03    2.902001E+04   -4.426703E+03 
   2.112651E+04   -2.394825E+03    2.903847E+04   -4.518047E+03   2.112651E+04   -2.394825E+03    2.903847E+04   -4.518047E+03 
   2.202384E+04   -2.659411E+03    2.876660E+04   -4.548781E+03   2.202384E+04   -2.659411E+03    2.876660E+04   -4.548781E+03 
   2.265425E+04   -2.911041E+03    2.821640E+04   -4.526541E+03   2.265425E+04   -2.911041E+03    2.821640E+04   -4.526541E+03 
   2.300305E+04   -3.139277E+03    2.740406E+04   -4.460498E+03   2.300305E+04   -3.139277E+03    2.740406E+04   -4.460498E+03 
   2.306243E+04   -3.334384E+03    2.635048E+04   -4.359923E+03   2.306243E+04   -3.334384E+03    2.635048E+04   -4.359923E+03 
   2.283123E+04   -3.488172E+03    2.508149E+04   -4.232830E+03   2.283123E+04   -3.488172E+03    2.508149E+04   -4.232830E+03 
   2.231513E+04   -3.594416E+03    2.362779E+04   -4.085007E+03   2.231513E+04   -3.594416E+03    2.362779E+04   -4.085007E+03 
   2.152714E+04   -3.648831E+03    2.202411E+04   -3.919633E+03   2.152714E+04   -3.648831E+03    2.202411E+04   -3.919633E+03 
   2.048802E+04   -3.648775E+03    2.030785E+04   -3.737516E+03   2.048802E+04   -3.648775E+03    2.030785E+04   -3.737516E+03 
   1.922642E+04   -3.592935E+03    1.851727E+04   -3.537820E+03   1.922642E+04   -3.592935E+03    1.851727E+04   -3.537820E+03 
   1.777829E+04   -3.481259E+03    1.668954E+04   -3.319054E+03   1.777829E+04   -3.481259E+03    1.668954E+04   -3.319054E+03 
   1.618563E+04   -3.315267E+03    1.485919E+04   -3.080067E+03   1.618563E+04   -3.315267E+03    1.485919E+04   -3.080067E+03 
   1.449454E+04   -3.098653E+03    1.305714E+04   -2.820859E+03   1.449454E+04   -3.098653E+03    1.305714E+04   -2.820859E+03 
   1.275300E+04   -2.837930E+03    1.131062E+04   -2.543115E+03   1.275300E+04   -2.837930E+03    1.131062E+04   -2.543115E+03 
   1.100854E+04   -2.542737E+03    9.643600E+03   -2.250490E+03   1.100854E+04   -2.542737E+03    9.643600E+03   -2.250490E+03 
   9.306256E+03   -2.225525E+03    8.077587E+03   -1.948661E+03   9.306256E+03   -2.225525E+03    8.077587E+03   -1.948661E+03 
   7.687139E+03   -1.900494E+03    6.632141E+03   -1.645201E+03   7.687139E+03   -1.900494E+03    6.632141E+03   -1.645201E+03 
   6.186821E+03   -1.581992E+03    5.324831E+03   -1.349235E+03   6.186821E+03   -1.581992E+03    5.324831E+03   -1.349235E+03 
   4.834475E+03   -1.282751E+03    4.170400E+03   -1.070852E+03   4.834475E+03   -1.282751E+03    4.170400E+03   -1.070852E+03 
   3.651725E+03   -1.012474E+03    3.179242E+03   -8.202086E+02   3.651725E+03   -1.012474E+03    3.179242E+03   -8.202086E+02 
   2.651421E+03   -7.771563E+02    2.355564E+03   -6.063918E+02   2.651421E+03   -7.771563E+02    2.355564E+03   -6.063918E+02 
   1.836303E+03   -5.792698E+02    1.695685E+03   -4.361669E+02   1.836303E+03   -5.792698E+02    1.695685E+03   -4.361669E+02 
   1.197785E+03   -4.186272E+02    1.186925E+03   -3.128561E+02   1.197785E+03   -4.186272E+02    1.186925E+03   -3.128561E+02 
   7.151623E+02   -2.935324E+02    8.073250E+02   -2.355979E+02   7.151623E+02   -2.935324E+02    8.073250E+02   -2.355979E+02 
   3.556131E+02   -2.017451E+02    5.262425E+02   -1.991754E+02   3.556131E+02   -2.017451E+02    5.262425E+02   -1.991754E+02 
   7.521698E+01   -1.409314E+02    3.056372E+02   -1.944687E+02   7.521698E+01   -1.409314E+02    3.056372E+02   -1.944687E+02 
  -1.789822E+02   -1.085130E+02    1.017663E+02   -2.094246E+02  -1.789822E+02   -1.085130E+02    1.017663E+02   -2.094246E+02 
  -4.660736E+02   -1.010775E+02   -1.329755E+02   -2.303179E+02  -4.660736E+02   -1.010775E+02   -1.329755E+02   -2.303179E+02 
  -8.479026E+02   -1.136649E+02   -4.482401E+02   -2.430360E+02  -8.479026E+02   -1.136649E+02   -4.482401E+02   -2.430360E+02 
  -1.385621E+03   -1.392448E+02   -8.939802E+02   -2.341593E+02  -1.385621E+03   -1.392448E+02   -8.939802E+02   -2.341593E+02 
  -2.136469E+03   -1.685795E+02   -1.518731E+03   -1.917084E+02  -2.136469E+03   -1.685795E+02   -1.518731E+03   -1.917084E+02 
  -3.150923E+03   -1.905090E+02   -2.367863E+03   -1.055492E+02  -3.150923E+03   -1.905090E+02   -2.367863E+03   -1.055492E+02 
  -4.470177E+03   -1.925750E+02   -3.481787E+03    3.247488E+01  -4.470177E+03   -1.925750E+02   -3.481787E+03    3.247488E+01 
  -6.123864E+03   -1.618641E+02   -4.894192E+03    2.285719E+02  -6.123864E+03   -1.618641E+02   -4.894192E+03    2.285719E+02 
  -8.127966E+03   -8.599151E+01   -6.630420E+03    4.870944E+02  -8.127966E+03   -8.599151E+01   -6.630420E+03    4.870944E+02 
  -1.048303E+04    4.581702E+01   -8.706174E+03    8.106336E+02  -1.048303E+04    4.581702E+01   -8.706174E+03    8.106336E+02 
  -1.317290E+04    2.415877E+02   -1.112666E+04    1.200094E+03  -1.317290E+04    2.415877E+02   -1.112666E+04    1.200094E+03 
  -1.616438E+04    5.055237E+02   -1.388632E+04    1.654752E+03  -1.616438E+04    5.055237E+02   -1.388632E+04    1.654752E+03 
  -1.940794E+04    8.372081E+02   -1.696907E+04    2.172334E+03  -1.940794E+04    8.372081E+02   -1.696907E+04    2.172334E+03 
  -2.283963E+04    1.231345E+03   -2.034915E+04    2.749140E+03  -2.283963E+04    1.231345E+03   -2.034915E+04    2.749140E+03 
  -2.638394E+04    1.678230E+03   -2.399229E+04    3.380254E+03  -2.638394E+04    1.678230E+03   -2.399229E+04    3.380254E+03 
  -2.995728E+04    2.164964E+03   -2.785714E+04    4.059872E+03  -2.995728E+04    2.164964E+03   -2.785714E+04    4.059872E+03 
  -3.347157E+04    2.677134E+03   -3.189654E+04    4.781716E+03  -3.347157E+04    2.677134E+03   -3.189654E+04    4.781716E+03 
  -3.683756E+04    3.200554E+03   -3.605849E+04    5.539465E+03  -3.683756E+04    3.200554E+03   -3.605849E+04    5.539465E+03 
  -3.996782E+04    3.722543E+03   -4.028662E+04    6.327066E+03  -3.996782E+04    3.722543E+03   -4.028662E+04    6.327066E+03 
  -4.277912E+04    4.232427E+03   -4.451998E+04    7.138763E+03  -4.277912E+04    4.232427E+03   -4.451998E+04    7.138763E+03 
  -4.519457E+04    4.721198E+03   -4.869252E+04    7.968734E+03  -4.519457E+04    4.721198E+03   -4.869252E+04    7.968734E+03 
  -4.714529E+04    5.180585E+03   -5.273246E+04    8.810343E+03  -4.714529E+04    5.180585E+03   -5.273246E+04    8.810343E+03 
  -4.857187E+04    5.601981E+03   -5.656215E+04    9.655179E+03  -4.857187E+04    5.601981E+03   -5.656215E+04    9.655179E+03 
  -4.942562E+04    5.975660E+03   -6.009867E+04    1.049218E+04  -4.942562E+04    5.975660E+03   -6.009867E+04    1.049218E+04 
  -4.966960E+04    6.290581E+03   -6.325542E+04    1.130721E+04  -4.966960E+04    6.290581E+03   -6.325542E+04    1.130721E+04 
  -4.927979E+04    6.534812E+03   -6.594444E+04    1.208323E+04  -4.927979E+04    6.534812E+03   -6.594444E+04    1.208323E+04 
  -4.824652E+04    6.696421E+03   -6.807909E+04    1.280119E+04  -4.824652E+04    6.696421E+03   -6.807909E+04    1.280119E+04 
  -4.657635E+04    6.764605E+03   -6.957645E+04    1.344128E+04  -4.657635E+04    6.764605E+03   -6.957645E+04    1.344128E+04 
  -4.429439E+04    6.730866E+03   -7.035918E+04    1.398418E+04  -4.429439E+04    6.730866E+03   -7.035918E+04    1.398418E+04 
  -4.144672E+04    6.590106E+03   -7.035657E+04    1.441187E+04  -4.144672E+04    6.590106E+03   -7.035657E+04    1.441187E+04 
  -3.810213E+04    6.341595E+03   -6.950518E+04    1.470781E+04  -3.810213E+04    6.341595E+03   -6.950518E+04    1.470781E+04 
  -3.435253E+04    5.989696E+03   -6.774964E+04    1.485648E+04  -3.435253E+04    5.989696E+03   -6.774964E+04    1.485648E+04 
  -3.031144E+04    5.544211E+03   -6.504413E+04    1.484279E+04  -3.031144E+04    5.544211E+03   -6.504413E+04    1.484279E+04 
  -2.611051E+04    5.020116E+03   -6.135475E+04    1.465169E+04  -2.611051E+04    5.020116E+03   -6.135475E+04    1.465169E+04 
  -2.189439E+04    4.436609E+03   -5.666284E+04    1.426833E+04  -2.189439E+04    4.436609E+03   -5.666284E+04    1.426833E+04 
  -1.781491E+04    3.815572E+03   -5.096851E+04    1.367896E+04  -1.781491E+04    3.815572E+03   -5.096851E+04    1.367896E+04 
  -1.402537E+04    3.179825E+03   -4.429370E+04    1.287220E+04  -1.402537E+04    3.179825E+03   -4.429370E+04    1.287220E+04 
  -1.067550E+04    2.551714E+03   -3.668404E+04    1.184032E+04  -1.067550E+04    2.551714E+03   -3.668404E+04    1.184032E+04 
  -7.907251E+03    1.952476E+03   -2.820921E+04    1.058004E+04  -7.907251E+03    1.952476E+03   -2.820921E+04    1.058004E+04 
  -5.850941E+03    1.402520E+03   -1.896160E+04    9.092906E+03  -5.850941E+03    1.402520E+03   -1.896160E+04    9.092906E+03 
  -4.621335E+03    9.222924E+02   -9.054009E+03    7.385232E+03  -4.621335E+03    9.222924E+02   -9.054009E+03    7.385232E+03 
  -4.313277E+03    5.330660E+02    1.383501E+03    5.468167E+03  -4.313277E+03    5.330660E+02    1.383501E+03    5.468167E+03 
  -4.997082E+03    2.568950E+02    1.220690E+04    3.358130E+03  -4.997082E+03    2.568950E+02    1.220690E+04    3.358130E+03 
  -6.714313E+03    1.153418E+02    2.326160E+04    1.077728E+03  -6.714313E+03    1.153418E+02    2.326160E+04    1.077728E+03 
  -9.474771E+03    1.271230E+02    3.438605E+04   -1.343202E+03  -9.474771E+03    1.271230E+02    3.438605E+04   -1.343202E+03 
