#AdjRefG: Iteration 8 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -3.409592E+02   -4.604278E+01   -2.513163E+02   -5.151239E+02  -3.409592E+02   -4.604278E+01   -2.513163E+02   -5.151239E+02 
  -3.450773E+02   -4.878437E-01   -3.258601E+02   -4.796177E+02  -3.450773E+02   -4.878437E-01   -3.258601E+02   -4.796177E+02 
  -3.360508E+02    4.814657E+01   -4.017986E+02   -4.375199E+02  -3.360508E+02    4.814657E+01   -4.017986E+02   -4.375199E+02 
  -3.207893E+02    9.313458E+01   -4.730436E+02   -3.904779E+02  -3.207893E+02    9.313458E+01   -4.730436E+02   -3.904779E+02 
  -3.077598E+02    1.261455E+02   -5.354223E+02   -3.418180E+02  -3.077598E+02    1.261455E+02   -5.354223E+02   -3.418180E+02 
  -3.058933E+02    1.395167E+02   -5.878208E+02   -2.960230E+02  -3.058933E+02    1.395167E+02   -5.878208E+02   -2.960230E+02 
  -3.233996E+02    1.289489E+02   -6.325641E+02   -2.574586E+02  -3.233996E+02    1.289489E+02   -6.325641E+02   -2.574586E+02 
  -3.665619E+02    9.569960E+01   -6.748086E+02   -2.288370E+02  -3.665619E+02    9.569960E+01   -6.748086E+02   -2.288370E+02 
  -4.385937E+02    4.738394E+01   -7.209920E+02   -2.100808E+02  -4.385937E+02    4.738394E+01   -7.209920E+02   -2.100808E+02 
  -5.386817E+02   -3.140669E+00   -7.766903E+02   -1.981471E+02  -5.386817E+02   -3.140669E+00   -7.766903E+02   -1.981471E+02 
  -6.613928E+02   -4.070882E+01   -8.444804E+02   -1.880295E+02  -6.613928E+02   -4.070882E+01   -8.444804E+02   -1.880295E+02 
  -7.966460E+02   -5.186101E+01   -9.224800E+02   -1.746752E+02  -7.966460E+02   -5.186101E+01   -9.224800E+02   -1.746752E+02 
  -9.304227E+02   -2.875809E+01   -1.004091E+03   -1.551457E+02  -9.304227E+02   -2.875809E+01   -1.004091E+03   -1.551457E+02 
  -1.046287E+03    2.823477E+01   -1.079130E+03   -1.301628E+02  -1.046287E+03    2.823477E+01   -1.079130E+03   -1.301628E+02 
  -1.127619E+03    1.101521E+02   -1.136079E+03   -1.043331E+02  -1.127619E+03    1.101521E+02   -1.136079E+03   -1.043331E+02 
  -1.160276E+03    2.013984E+02   -1.164813E+03   -8.478254E+01  -1.160276E+03    2.013984E+02   -1.164813E+03   -8.478254E+01 
  -1.135223E+03    2.835122E+02   -1.158976E+03   -7.852864E+01  -1.135223E+03    2.835122E+02   -1.158976E+03   -7.852864E+01 
  -1.050585E+03    3.396011E+02   -1.117283E+03   -8.943517E+01  -1.050585E+03    3.396011E+02   -1.117283E+03   -8.943517E+01 
  -9.126183E+02    3.581598E+02   -1.043378E+03   -1.158471E+02  -9.126183E+02    3.581598E+02   -1.043378E+03   -1.158471E+02 
  -7.352532E+02    3.352525E+02   -9.443728E+02   -1.498646E+02  -7.352532E+02    3.352525E+02   -9.443728E+02   -1.498646E+02 
  -5.381829E+02    2.746270E+02   -8.286095E+02   -1.787172E+02  -5.381829E+02    2.746270E+02   -8.286095E+02   -1.787172E+02 
  -3.437843E+02    1.860006E+02   -7.034142E+02   -1.880015E+02  -3.437843E+02    1.860006E+02   -7.034142E+02   -1.880015E+02 
  -1.734777E+02    8.227163E+01   -5.735443E+02   -1.658839E+02  -1.734777E+02    8.227163E+01   -5.735443E+02   -1.658839E+02 
  -4.429598E+01   -2.339363E+01   -4.407108E+02   -1.069832E+02  -4.429598E+01   -2.339363E+01   -4.407108E+02   -1.069832E+02 
   3.359018E+01   -1.198090E+02   -3.041355E+02   -1.468072E+01   3.359018E+01   -1.198090E+02   -3.041355E+02   -1.468072E+01 
   5.786565E+01   -1.989546E+02   -1.617449E+02    9.894561E+01   5.786565E+01   -1.989546E+02   -1.617449E+02    9.894561E+01 
   3.343090E+01   -2.561533E+02   -1.144295E+01    2.156370E+02   3.343090E+01   -2.561533E+02   -1.144295E+01    2.156370E+02 
  -2.961388E+01   -2.896044E+02    1.480098E+02    3.152342E+02  -2.961388E+01   -2.896044E+02    1.480098E+02    3.152342E+02 
  -1.187705E+02   -2.997277E+02    3.167142E+02    3.804924E+02  -1.187705E+02   -2.997277E+02    3.167142E+02    3.804924E+02 
  -2.219870E+02   -2.886410E+02    4.938419E+02    4.010578E+02  -2.219870E+02   -2.886410E+02    4.938419E+02    4.010578E+02 
  -3.298655E+02   -2.598551E+02    6.780201E+02    3.755203E+02  -3.298655E+02   -2.598551E+02    6.780201E+02    3.755203E+02 
  -4.368055E+02   -2.180643E+02    8.675550E+02    3.110886E+02  -4.368055E+02   -2.180643E+02    8.675550E+02    3.110886E+02 
  -5.410014E+02   -1.688328E+02    1.060321E+03    2.211637E+02  -5.410014E+02   -1.688328E+02    1.060321E+03    2.211637E+02 
  -6.435381E+02   -1.180524E+02    1.253389E+03    1.217021E+02  -6.435381E+02   -1.180524E+02    1.253389E+03    1.217021E+02 
  -7.470344E+02   -7.120964E+01    1.442688E+03    2.753086E+01  -7.470344E+02   -7.120964E+01    1.442688E+03    2.753086E+01 
  -8.543167E+02   -3.265031E+01    1.623015E+03   -5.033798E+01  -8.543167E+02   -3.265031E+01    1.623015E+03   -5.033798E+01 
  -9.674846E+02   -5.073175E+00    1.788606E+03   -1.058000E+02  -9.674846E+02   -5.073175E+00    1.788606E+03   -1.058000E+02 
  -1.087513E+03    1.059458E+01    1.934193E+03   -1.371646E+02  -1.087513E+03    1.059458E+01    1.934193E+03   -1.371646E+02 
  -1.214318E+03    1.495037E+01    2.056206E+03   -1.456078E+02  -1.214318E+03    1.495037E+01    2.056206E+03   -1.456078E+02 
  -1.347064E+03    9.659705E+00    2.153630E+03   -1.333812E+02  -1.347064E+03    9.659705E+00    2.153630E+03   -1.333812E+02 
  -1.484460E+03   -2.988396E+00    2.228117E+03   -1.025255E+02  -1.484460E+03   -2.988396E+00    2.228117E+03   -1.025255E+02 
  -1.624849E+03   -2.035705E+01    2.283175E+03   -5.450820E+01  -1.624849E+03   -2.035705E+01    2.283175E+03   -5.450820E+01 
  -1.766049E+03   -3.955928E+01    2.322658E+03    9.253317E+00  -1.766049E+03   -3.955928E+01    2.322658E+03    9.253317E+00 
  -1.905023E+03   -5.751475E+01    2.349038E+03    8.640797E+01  -1.905023E+03   -5.751475E+01    2.349038E+03    8.640797E+01 
  -2.037568E+03   -7.115639E+01    2.362125E+03    1.728202E+02  -2.037568E+03   -7.115639E+01    2.362125E+03    1.728202E+02 
  -2.158212E+03   -7.790096E+01    2.358738E+03    2.623475E+02  -2.158212E+03   -7.790096E+01    2.358738E+03    2.623475E+02 
  -2.260479E+03   -7.632215E+01    2.333519E+03    3.474376E+02  -2.260479E+03   -7.632215E+01    2.333519E+03    3.474376E+02 
  -2.337526E+03   -6.678265E+01    2.280691E+03    4.203722E+02  -2.337526E+03   -6.678265E+01    2.280691E+03    4.203722E+02 
  -2.383051E+03   -5.169728E+01    2.196178E+03    4.747173E+02  -2.383051E+03   -5.169728E+01    2.196178E+03    4.747173E+02 
  -2.392258E+03   -3.517598E+01    2.079397E+03    5.064755E+02  -2.392258E+03   -3.517598E+01    2.079397E+03    5.064755E+02 
  -2.362614E+03   -2.201787E+01    1.934090E+03    5.145855E+02  -2.362614E+03   -2.201787E+01    1.934090E+03    5.145855E+02 
  -2.294196E+03   -1.630424E+01    1.767937E+03    5.006903E+02  -2.294196E+03   -1.630424E+01    1.767937E+03    5.006903E+02 
  -2.189542E+03   -2.004369E+01    1.591049E+03    4.683705E+02  -2.189542E+03   -2.004369E+01    1.591049E+03    4.683705E+02 
  -2.053085E+03   -3.235466E+01    1.413836E+03    4.221897E+02  -2.053085E+03   -3.235466E+01    1.413836E+03    4.221897E+02 
  -1.890394E+03   -4.950372E+01    1.244903E+03    3.668763E+02  -1.890394E+03   -4.950372E+01    1.244903E+03    3.668763E+02 
  -1.707523E+03   -6.581599E+01    1.089593E+03    3.068085E+02  -1.707523E+03   -6.581599E+01    1.089593E+03    3.068085E+02 
  -1.510689E+03   -7.516311E+01    9.495486E+02    2.457734E+02  -1.510689E+03   -7.516311E+01    9.495486E+02    2.457734E+02 
  -1.306354E+03   -7.254379E+01    8.233032E+02    1.868442E+02  -1.306354E+03   -7.254379E+01    8.233032E+02    1.868442E+02 
  -1.101559E+03   -5.527536E+01    7.076206E+02    1.322266E+02  -1.101559E+03   -5.527536E+01    7.076206E+02    1.322266E+02 
  -9.041772E+02   -2.349640E+01    5.991001E+02    8.304093E+01  -9.041772E+02   -2.349640E+01    5.991001E+02    8.304093E+01 
  -7.227329E+02    2.005306E+01    4.955563E+02    3.915887E+01  -7.227329E+02    2.005306E+01    4.955563E+02    3.915887E+01 
  -5.655558E+02    7.077905E+01    3.968225E+02   -7.072163E-01  -5.655558E+02    7.077905E+01    3.968225E+02   -7.072163E-01 
  -4.393219E+02    1.232144E+02    3.048445E+02   -3.851621E+01  -4.393219E+02    1.232144E+02    3.048445E+02   -3.851621E+01 
  -3.473628E+02    1.719837E+02    2.231361E+02   -7.603911E+01  -3.473628E+02    1.719837E+02    2.231361E+02   -7.603911E+01 
  -2.883247E+02    2.126308E+02    1.558072E+02   -1.138691E+02  -2.883247E+02    2.126308E+02    1.558072E+02   -1.138691E+02 
  -2.557550E+02    2.422994E+02    1.064119E+02   -1.506762E+02  -2.557550E+02    2.422994E+02    1.064119E+02   -1.506762E+02 
  -2.389315E+02    2.602734E+02    7.683974E+01   -1.830554E+02  -2.389315E+02    2.602734E+02    7.683974E+01   -1.830554E+02 
  -2.248196E+02    2.682969E+02    6.641757E+01   -2.061200E+02  -2.248196E+02    2.682969E+02    6.641757E+01   -2.061200E+02 
  -2.006124E+02    2.704738E+02    7.135595E+01   -2.147055E+02  -2.006124E+02    2.704738E+02    7.135595E+01   -2.147055E+02 
  -1.560565E+02    2.725139E+02    8.465744E+01   -2.047958E+02  -1.560565E+02    2.725139E+02    8.465744E+01   -2.047958E+02 
  -8.482859E+01    2.802171E+02    9.659067E+01   -1.746905E+02  -8.482859E+01    2.802171E+02    9.659067E+01   -1.746905E+02 
   1.541748E+01    2.973964E+02    9.578017E+01   -1.255385E+02   1.541748E+01    2.973964E+02    9.578017E+01   -1.255385E+02 
   1.441909E+02    3.237952E+02    7.084178E+01   -6.112162E+01   1.441909E+02    3.237952E+02    7.084178E+01   -6.112162E+01 
   2.998787E+02    3.538051E+02    1.232062E+01    1.293849E+01   2.998787E+02    3.538051E+02    1.232062E+01    1.293849E+01 
   4.812154E+02    3.767382E+02   -8.548275E+01    9.019296E+01   4.812154E+02    3.767382E+02   -8.548275E+01    9.019296E+01 
   6.878289E+02    3.790057E+02   -2.233006E+02    1.642407E+02   6.878289E+02    3.790057E+02   -2.233006E+02    1.642407E+02 
   9.196332E+02    3.478857E+02   -3.967401E+02    2.292753E+02   9.196332E+02    3.478857E+02   -3.967401E+02    2.292753E+02 
   1.175387E+03    2.758591E+02   -5.973835E+02    2.803471E+02   1.175387E+03    2.758591E+02   -5.973835E+02    2.803471E+02 
   1.451160E+03    1.640706E+02   -8.149950E+02    3.135429E+02   1.451160E+03    1.640706E+02   -8.149950E+02    3.135429E+02 
   1.739542E+03    2.353630E+01   -1.040319E+03    3.262875E+02   1.739542E+03    2.353630E+01   -1.040319E+03    3.262875E+02 
   2.030149E+03   -1.266466E+02   -1.267712E+03    3.178016E+02   2.030149E+03   -1.266466E+02   -1.267712E+03    3.178016E+02 
   2.311459E+03   -2.638348E+02   -1.496846E+03    2.895174E+02   2.311459E+03   -2.638348E+02   -1.496846E+03    2.895174E+02 
   2.573418E+03   -3.678332E+02   -1.732945E+03    2.450950E+02   2.573418E+03   -3.678332E+02   -1.732945E+03    2.450950E+02 
   2.809911E+03   -4.264140E+02   -1.985467E+03    1.897300E+02   2.809911E+03   -4.264140E+02   -1.985467E+03    1.897300E+02 
   3.020199E+03   -4.384485E+02   -2.265574E+03    1.286977E+02   3.020199E+03   -4.384485E+02   -2.265574E+03    1.286977E+02 
   3.208745E+03   -4.134734E+02   -2.583127E+03    6.546961E+01   3.208745E+03   -4.134734E+02   -2.583127E+03    6.546961E+01 
   3.383445E+03   -3.677386E+02   -2.944019E+03    6.141312E-02   3.383445E+03   -3.677386E+02   -2.944019E+03    6.141312E-02 
   3.552813E+03   -3.180561E+02   -3.348508E+03   -7.163656E+01   3.552813E+03   -3.180561E+02   -3.348508E+03   -7.163656E+01 
   3.722982E+03   -2.756196E+02   -3.790881E+03   -1.570295E+02   3.722982E+03   -2.756196E+02   -3.790881E+03   -1.570295E+02 
   3.895412E+03   -2.420458E+02   -4.260331E+03   -2.644744E+02   3.895412E+03   -2.420458E+02   -4.260331E+03   -2.644744E+02 
   4.065883E+03   -2.091459E+02   -4.742608E+03   -3.999967E+02   4.065883E+03   -2.091459E+02   -4.742608E+03   -3.999967E+02 
   4.224915E+03   -1.626200E+02   -5.221876E+03   -5.640752E+02   4.224915E+03   -1.626200E+02   -5.221876E+03   -5.640752E+02 
   4.359368E+03   -8.843685E+01   -5.682282E+03   -7.495873E+02   4.359368E+03   -8.843685E+01   -5.682282E+03   -7.495873E+02 
   4.454675E+03    2.035235E+01   -6.108944E+03   -9.416975E+02   4.454675E+03    2.035235E+01   -6.108944E+03   -9.416975E+02 
   4.497165E+03    1.588496E+02   -6.488346E+03   -1.119860E+03   4.497165E+03    1.588496E+02   -6.488346E+03   -1.119860E+03 
   4.476011E+03    3.094295E+02   -6.808287E+03   -1.261439E+03   4.476011E+03    3.094295E+02   -6.808287E+03   -1.261439E+03 
   4.384570E+03    4.452733E+02   -7.057618E+03   -1.345976E+03   4.384570E+03    4.452733E+02   -7.057618E+03   -1.345976E+03 
   4.221065E+03    5.373430E+02   -7.225917E+03   -1.358992E+03   4.221065E+03    5.373430E+02   -7.225917E+03   -1.358992E+03 
   3.988655E+03    5.626363E+02   -7.303209E+03   -1.294485E+03   3.988655E+03    5.626363E+02   -7.303209E+03   -1.294485E+03 
   3.695044E+03    5.111088E+02   -7.279748E+03   -1.155760E+03   3.695044E+03    5.111088E+02   -7.279748E+03   -1.155760E+03 
   3.351731E+03    3.890673E+02   -7.145951E+03   -9.547260E+02   3.351731E+03    3.890673E+02   -7.145951E+03   -9.547260E+02 
   2.973076E+03    2.179756E+02   -6.892606E+03   -7.101401E+02   2.973076E+03    2.179756E+02   -6.892606E+03   -7.101401E+02 
   2.575296E+03    2.907505E+01   -6.511575E+03   -4.453074E+02   2.575296E+03    2.907505E+01   -6.511575E+03   -4.453074E+02 
   2.175562E+03   -1.444883E+02   -5.997096E+03   -1.855754E+02   2.175562E+03   -1.444883E+02   -5.997096E+03   -1.855754E+02 
   1.791270E+03   -2.756361E+02   -5.347639E+03    4.428326E+01   1.791270E+03   -2.756361E+02   -5.347639E+03    4.428326E+01 
   1.439524E+03   -3.491318E+02   -4.567907E+03    2.228355E+02   1.439524E+03   -3.491318E+02   -4.567907E+03    2.228355E+02 
   1.136745E+03   -3.636770E+02   -3.670348E+03    3.348439E+02   1.136745E+03   -3.636770E+02   -3.670348E+03    3.348439E+02 
   8.982783E+02   -3.300906E+02   -2.675434E+03    3.738795E+02   8.982783E+02   -3.300906E+02   -2.675434E+03    3.738795E+02 
   7.378551E+02   -2.665518E+02   -1.610180E+03    3.440463E+02   7.378551E+02   -2.665518E+02   -1.610180E+03    3.440463E+02 
   6.668592E+02   -1.926920E+02   -5.048963E+02    2.600516E+02   6.668592E+02   -1.926920E+02   -5.048963E+02    2.600516E+02 
   6.934921E+02   -1.244647E+02    6.112226E+02    1.450800E+02   6.934921E+02   -1.244647E+02    6.112226E+02    1.450800E+02 
   8.220336E+02   -7.121558E+01    1.714476E+03    2.650503E+01   8.220336E+02   -7.121558E+01    1.714476E+03    2.650503E+01 
   1.052454E+03   -3.544337E+01    2.789664E+03   -6.977322E+01   1.052454E+03   -3.544337E+01    2.789664E+03   -6.977322E+01 
   1.380554E+03   -1.475466E+01    3.830646E+03   -1.249309E+02   1.380554E+03   -1.475466E+01    3.830646E+03   -1.249309E+02 
   1.798659E+03   -4.830086E+00    4.838154E+03   -1.311141E+02   1.798659E+03   -4.830086E+00    4.838154E+03   -1.311141E+02 
   2.296678E+03   -2.059101E+00    5.815468E+03   -9.233811E+01   2.296678E+03   -2.059101E+00    5.815468E+03   -9.233811E+01 
   2.863224E+03   -4.872025E+00    6.763414E+03   -2.200802E+01   2.863224E+03   -4.872025E+00    6.763414E+03   -2.200802E+01 
   3.486435E+03   -1.350555E+01    7.676401E+03    6.218556E+01   3.486435E+03   -1.350555E+01    7.676401E+03    6.218556E+01 
   4.154272E+03   -2.866340E+01    8.540940E+03    1.442846E+02   4.154272E+03   -2.866340E+01    8.540940E+03    1.442846E+02 
   4.854241E+03   -4.997681E+01    9.337173E+03    2.149015E+02   4.854241E+03   -4.997681E+01    9.337173E+03    2.149015E+02 
   5.572731E+03   -7.516399E+01    1.004284E+04    2.731676E+02   5.572731E+03   -7.516399E+01    1.004284E+04    2.731676E+02 
   6.294297E+03   -1.003692E+02    1.063822E+04    3.251324E+02   6.294297E+03   -1.003692E+02    1.063822E+04    3.251324E+02 
   7.001237E+03   -1.215412E+02    1.111016E+04    3.792962E+02   7.001237E+03   -1.215412E+02    1.111016E+04    3.792962E+02 
   7.673758E+03   -1.361818E+02    1.145380E+04    4.410775E+02   7.673758E+03   -1.361818E+02    1.145380E+04    4.410775E+02 
   8.290788E+03   -1.445929E+02    1.167142E+04    5.084689E+02   8.290788E+03   -1.445929E+02    1.167142E+04    5.084689E+02 
   8.831335E+03   -1.499708E+02    1.176915E+04    5.707187E+02   8.831335E+03   -1.499708E+02    1.176915E+04    5.707187E+02 
   9.276115E+03   -1.572167E+02    1.175294E+04    6.107334E+02   9.276115E+03   -1.572167E+02    1.175294E+04    6.107334E+02 
   9.609077E+03   -1.709255E+02    1.162559E+04    6.104620E+02   9.609077E+03   -1.709255E+02    1.162559E+04    6.104620E+02 
   9.818549E+03   -1.933942E+02    1.138624E+04    5.573480E+02   9.818549E+03   -1.933942E+02    1.138624E+04    5.573480E+02 
   9.897788E+03   -2.234903E+02    1.103234E+04    4.494841E+02   9.897788E+03   -2.234903E+02    1.103234E+04    4.494841E+02 
   9.844915E+03   -2.568480E+02    1.056358E+04    2.975505E+02   9.844915E+03   -2.568480E+02    1.056358E+04    2.975505E+02 
   9.662388E+03   -2.872783E+02    9.985892E+03    1.227783E+02   9.662388E+03   -2.872783E+02    9.985892E+03    1.227783E+02 
   9.356257E+03   -3.087673E+02    9.314049E+03   -4.839110E+01   9.356257E+03   -3.087673E+02    9.314049E+03   -4.839110E+01 
   8.935488E+03   -3.172157E+02    8.571589E+03   -1.911359E+02   8.935488E+03   -3.172157E+02    8.571589E+03   -1.911359E+02 
   8.411566E+03   -3.112367E+02    7.787996E+03   -2.883120E+02   8.411566E+03   -3.112367E+02    7.787996E+03   -2.883120E+02 
   7.798458E+03   -2.917902E+02    6.994008E+03   -3.338680E+02   7.798458E+03   -2.917902E+02    6.994008E+03   -3.338680E+02 
   7.112809E+03   -2.609649E+02    6.216558E+03   -3.327724E+02   7.112809E+03   -2.609649E+02    6.216558E+03   -3.327724E+02 
   6.374123E+03   -2.205865E+02    5.474941E+03   -2.978483E+02   6.374123E+03   -2.205865E+02    5.474941E+03   -2.978483E+02 
   5.604601E+03   -1.713600E+02    4.779235E+03   -2.449014E+02   5.604601E+03   -1.713600E+02    4.779235E+03   -2.449014E+02 
   4.828377E+03   -1.129551E+02    4.131231E+03   -1.879258E+02   4.828377E+03   -1.129551E+02    4.131231E+03   -1.879258E+02 
   4.070081E+03   -4.496507E+01    3.527266E+03   -1.359058E+02   4.070081E+03   -4.496507E+01    3.527266E+03   -1.359058E+02 
   3.352855E+03    3.176031E+01    2.961898E+03   -9.197615E+01   3.352855E+03    3.176031E+01    2.961898E+03   -9.197615E+01 
   2.696224E+03    1.140947E+02    2.431247E+03   -5.478686E+01   2.696224E+03    1.140947E+02    2.431247E+03   -5.478686E+01 
   2.114265E+03    1.964869E+02    1.935142E+03   -2.118730E+01   2.114265E+03    1.964869E+02    1.935142E+03   -2.118730E+01 
   1.614531E+03    2.718684E+02    1.477690E+03    1.097573E+01   1.614531E+03    2.718684E+02    1.477690E+03    1.097573E+01 
   1.197970E+03    3.333638E+02    1.066378E+03    4.102190E+01   1.197970E+03    3.333638E+02    1.066378E+03    4.102190E+01 
   8.598246E+02    3.762272E+02    7.101053E+02    6.516783E+01   8.598246E+02    3.762272E+02    7.101053E+02    6.516783E+01 
   5.912329E+02    3.993485E+02    4.167288E+02    7.782259E+01   5.912329E+02    3.993485E+02    4.167288E+02    7.782259E+01 
   3.810568E+02    4.058314E+02    1.906442E+02    7.390811E+01   3.810568E+02    4.058314E+02    1.906442E+02    7.390811E+01 
   2.174391E+02    4.024460E+02    3.083319E+01    5.133716E+01   2.174391E+02    4.024460E+02    3.083319E+01    5.133716E+01 
   8.865505E+01    3.980803E+02   -7.032837E+01    1.273119E+01   8.865505E+01    3.980803E+02   -7.032837E+01    1.273119E+01 
  -1.697620E+01    4.015449E+02   -1.273694E+02   -3.432052E+01  -1.697620E+01    4.015449E+02   -1.273694E+02   -3.432052E+01 
  -1.121252E+02    4.192018E+02   -1.611617E+02   -7.872793E+01  -1.121252E+02    4.192018E+02   -1.611617E+02   -7.872793E+01 
  -2.121944E+02    4.529164E+02   -1.976988E+02   -1.088195E+02  -2.121944E+02    4.529164E+02   -1.976988E+02   -1.088195E+02 
  -3.373225E+02    4.988155E+02   -2.665354E+02   -1.159221E+02  -3.373225E+02    4.988155E+02   -2.665354E+02   -1.159221E+02 
  -5.140495E+02    5.472757E+02   -3.992233E+02   -9.747455E+01  -5.140495E+02    5.472757E+02   -3.992233E+02   -9.747455E+01 
  -7.759698E+02    5.844376E+02   -6.279578E+02   -5.853672E+01  -7.759698E+02    5.844376E+02   -6.279578E+02   -5.853672E+01 
  -1.162761E+03    5.952670E+02   -9.844278E+02   -1.093695E+01  -1.162761E+03    5.952670E+02   -9.844278E+02   -1.093695E+01 
  -1.717206E+03    5.677647E+02   -1.498637E+03    2.998350E+01  -1.717206E+03    5.677647E+02   -1.498637E+03    2.998350E+01 
  -2.480216E+03    4.974252E+02   -2.197373E+03    5.022467E+01  -2.480216E+03    4.974252E+02   -2.197373E+03    5.022467E+01 
  -3.484435E+03    3.906553E+02   -3.102132E+03    4.210142E+01  -3.484435E+03    3.906553E+02   -3.102132E+03    4.210142E+01 
  -4.747492E+03    2.658038E+02   -4.226620E+03    7.641331E+00  -4.747492E+03    2.658038E+02   -4.226620E+03    7.641331E+00 
  -6.266400E+03    1.508735E+02   -5.574372E+03   -4.089474E+01  -6.266400E+03    1.508735E+02   -5.574372E+03   -4.089474E+01 
  -8.014577E+03    7.788572E+01   -7.137263E+03   -8.375262E+01  -8.014577E+03    7.788572E+01   -7.137263E+03   -8.375262E+01 
  -9.942599E+03    7.500423E+01   -8.895638E+03   -9.893443E+01  -9.942599E+03    7.500423E+01   -8.895638E+03   -9.893443E+01 
  -1.198294E+04    1.585079E+02   -1.082039E+04   -6.828861E+01  -1.198294E+04    1.585079E+02   -1.082039E+04   -6.828861E+01 
  -1.405795E+04    3.271161E+02   -1.287662E+04    1.755904E+01  -1.405795E+04    3.271161E+02   -1.287662E+04    1.755904E+01 
  -1.608946E+04    5.607457E+02   -1.502802E+04    1.570253E+02  -1.608946E+04    5.607457E+02   -1.502802E+04    1.570253E+02 
  -1.800770E+04    8.245521E+02   -1.724055E+04    3.387391E+02  -1.800770E+04    8.245521E+02   -1.724055E+04    3.387391E+02 
  -1.975758E+04    1.077427E+03   -1.948448E+04    5.454781E+02  -1.975758E+04    1.077427E+03   -1.948448E+04    5.454781E+02 
  -2.130082E+04    1.282574E+03   -2.173408E+04    7.593884E+02  -2.130082E+04    1.282574E+03   -2.173408E+04    7.593884E+02 
  -2.261397E+04    1.416946E+03   -2.396530E+04    9.667245E+02  -2.261397E+04    1.416946E+03   -2.396530E+04    9.667245E+02 
  -2.368313E+04    1.476556E+03   -2.615227E+04    1.160749E+03  -2.368313E+04    1.476556E+03   -2.615227E+04    1.160749E+03 
  -2.449768E+04    1.475976E+03   -2.826395E+04    1.342276E+03  -2.449768E+04    1.475976E+03   -2.826395E+04    1.342276E+03 
  -2.504494E+04    1.442270E+03   -3.026182E+04    1.518226E+03  -2.504494E+04    1.442270E+03   -3.026182E+04    1.518226E+03 
  -2.530792E+04    1.405461E+03   -3.209939E+04    1.699113E+03  -2.530792E+04    1.405461E+03   -3.209939E+04    1.699113E+03 
  -2.526652E+04    1.388810E+03   -3.372330E+04    1.896385E+03  -2.526652E+04    1.388810E+03   -3.372330E+04    1.896385E+03 
  -2.490199E+04    1.402125E+03   -3.507571E+04    2.120182E+03  -2.490199E+04    1.402125E+03   -3.507571E+04    2.120182E+03 
  -2.420285E+04    1.440155E+03   -3.609739E+04    2.377531E+03  -2.420285E+04    1.440155E+03   -3.609739E+04    2.377531E+03 
  -2.317039E+04    1.486213E+03   -3.673100E+04    2.670711E+03  -2.317039E+04    1.486213E+03   -3.673100E+04    2.670711E+03 
  -2.182212E+04    1.519281E+03   -3.692449E+04    2.995582E+03  -2.182212E+04    1.519281E+03   -3.692449E+04    2.995582E+03 
  -2.019223E+04    1.521695E+03   -3.663451E+04    3.340066E+03  -2.019223E+04    1.521695E+03   -3.663451E+04    3.340066E+03 
  -1.832937E+04    1.484493E+03   -3.582952E+04    3.683394E+03  -1.832937E+04    1.484493E+03   -3.582952E+04    3.683394E+03 
  -1.629298E+04    1.408636E+03   -3.449236E+04    3.996918E+03  -1.629298E+04    1.408636E+03   -3.449236E+04    3.996918E+03 
  -1.414944E+04    1.302105E+03   -3.262142E+04    4.246969E+03  -1.414944E+04    1.302105E+03   -3.262142E+04    4.246969E+03 
  -1.196941E+04    1.174560E+03   -3.022992E+04    4.399612E+03  -1.196941E+04    1.174560E+03   -3.022992E+04    4.399612E+03 
  -9.826544E+03    1.032179E+03   -2.734299E+04    4.426336E+03  -9.826544E+03    1.032179E+03   -2.734299E+04    4.426336E+03 
  -7.797294E+03    8.751024E+02   -2.399285E+04    4.309205E+03  -7.797294E+03    8.751024E+02   -2.399285E+04    4.309205E+03 
  -5.960695E+03    6.986135E+02   -2.021332E+04    4.044010E+03  -5.960695E+03    6.986135E+02   -2.021332E+04    4.044010E+03 
  -4.397191E+03    4.975137E+02   -1.603489E+04    3.640514E+03  -4.397191E+03    4.975137E+02   -1.603489E+04    3.640514E+03 
  -3.186054E+03    2.716385E+02   -1.148202E+04    3.119779E+03  -3.186054E+03    2.716385E+02   -1.148202E+04    3.119779E+03 
  -2.401674E+03    2.993125E+01   -6.573288E+03    2.509484E+03  -2.401674E+03    2.993125E+01   -6.573288E+03    2.509484E+03 
  -2.109617E+03   -2.089250E+02   -1.324782E+03    1.838612E+03  -2.109617E+03   -2.089250E+02   -1.324782E+03    1.838612E+03 
  -2.363426E+03   -4.198288E+02    4.244261E+03    1.132922E+03  -2.363426E+03   -4.198288E+02    4.244261E+03    1.132922E+03 
  -3.202687E+03   -5.773207E+02    1.010478E+04    4.121593E+02  -3.202687E+03   -5.773207E+02    1.010478E+04    4.121593E+02 
  -4.652154E+03   -6.619684E+02    1.621179E+04   -3.107038E+02  -4.652154E+03   -6.619684E+02    1.621179E+04   -3.107038E+02 
  -6.721066E+03   -6.645225E+02    2.250024E+04   -1.028542E+03  -6.721066E+03   -6.645225E+02    2.250024E+04   -1.028542E+03 
  -9.401712E+03   -5.862770E+02    2.888391E+04   -1.738130E+03  -9.401712E+03   -5.862770E+02    2.888391E+04   -1.738130E+03 
